true_y	pred_y	pred_probe
1	1	0.2579699347813351
1	1	0.3545664063051661
0	0	0.9340768625367452
1	1	0.23897054440894416
1	1	0.3718301035528683
1	0	0.9275261543109459
1	1	0.23959958415643945
1	1	0.3156463606641289
1	1	0.24228732335809466
1	1	0.21922007634737084
1	1	0.21281930264105053
1	1	0.16744970367506407
1	1	0.1894471667108636
1	1	0.1959447074491788
1	1	0.2356317009286717
1	1	0.2208417273068889
1	1	0.29247416408012894
1	1	0.2287221365757941
1	0	0.9331889531782112
1	1	0.4681764572001227
1	1	0.312968866664016
1	1	0.3421549246672968
1	1	0.30399939168549595
1	1	0.2239314154712999
1	1	0.3317443981942869
1	1	0.2950341461589828
1	1	0.2629481425811764
1	1	0.22524140263693537
1	1	0.1950783026350016
1	1	0.1596046411144556
1	1	0.15169937730641248
1	1	0.1499235098857269
1	1	0.13273178200357494
1	1	0.10494670503596559
1	1	0.12325303996353909
1	1	0.11927529910391399
1	1	0.1162215109382122
1	1	0.11353951463661272
1	1	0.10867728184870162
1	1	0.1495702155848222
1	1	0.13323684045121575
1	1	0.12186877181686573
1	1	0.11741130234790809
1	1	0.22768628746835928
0	0	0.8806526646496705
1	1	0.23076956314041708
1	1	0.15639801131118214
1	1	0.201850850070884
1	1	0.26566627360818673
1	1	0.25933268943484855
1	1	0.2296163148414898
1	1	0.28160087552296675
1	1	0.18792666985717343
1	1	0.3215586490035127
1	1	0.2078061584882832
1	1	0.16745364674944052
1	1	0.14921889316400028
1	1	0.24565828581103444
1	1	0.26234558827584165
1	1	0.24428878375271323
1	1	0.2217310190881111
1	1	0.2268400468443681
1	1	0.24232394984529082
1	1	0.22786512905766598
1	1	0.18385930336599776
1	1	0.21525484887395108
1	1	0.15503143785880003
1	1	0.16844040203324018
1	1	0.16489941015530385
1	1	0.16585398892882175
1	1	0.13655243798664862
1	1	0.1320941941849535
1	1	0.12789333489347754
1	1	0.1493523133196758
1	1	0.13916393057641852
1	1	0.14616968591290447
1	1	0.1504298703811644
1	1	0.15954758343750786
1	1	0.19500035355175238
1	1	0.14534235661682793
1	1	0.14541186666520012
1	1	0.1540822715572363
1	1	0.1759333676546938
1	0	0.9080031285649539
1	1	0.1628883850694336
1	1	0.24481201459760182
1	1	0.18904748912750047
1	1	0.16294375487087276
1	1	0.11714638680492451
1	1	0.10955349831776029
1	1	0.11999372834086874
1	1	0.10424694749977303
1	1	0.10691932296817364
1	1	0.13181711526252837
1	1	0.10930665377922555
1	1	0.13180678456876038
1	1	0.1914097798470331
0	0	0.8676233255903723
1	1	0.18096323911450296
1	1	0.11501344063897356
1	1	0.1204906394316726
1	1	0.10740075706706553
1	1	0.15488733172066826
1	1	0.11590314546127356
1	1	0.15954079790927989
1	1	0.14207601041164608
1	1	0.157518845000712
1	1	0.1425801447515761
1	1	0.15465574227831969
1	1	0.21165698209653194
1	0	0.8964081823299208
1	1	0.17114348525786638
1	1	0.20728176010355592
1	1	0.1283014625908594
1	1	0.1030481750909632
1	1	0.18646527861316986
1	1	0.13994766965040306
0	1	0.12356495242510102
1	1	0.11672676503113522
1	1	0.1415961514709092
1	1	0.10974956495843591
0	1	0.3327638350275576
1	0	0.9260572397120628
1	1	0.258004650979731
1	1	0.21074115339029476
1	1	0.22678603480689852
1	1	0.24335422592025058
1	1	0.10443557516894275
1	1	0.1116890572619863
1	1	0.1215039599832809
1	1	0.13383949441615772
1	1	0.12493517922813746
1	1	0.1769647368961781
1	1	0.18732413383294788
1	1	0.12957814382541444
1	1	0.1486424576444101
1	1	0.2059777963440329
1	1	0.12206318005214933
1	1	0.1090171333032608
1	1	0.1587226507545848
1	1	0.2189168571264679
1	1	0.24073123713322409
1	1	0.20010245471085064
1	1	0.1994888356792559
1	1	0.18561849037686662
0	0	0.9159490701753539
1	1	0.17505009307945774
1	1	0.13531104602319133
1	1	0.12252514170084527
1	1	0.12262443531972622
1	1	0.11033158061978432
1	1	0.0973910707394382
1	1	0.09856856078957743
1	1	0.10547236994289522
1	0	0.7631329961227755
1	1	0.15664300716026547
1	1	0.09015868143664885
1	1	0.10099678020446134
1	1	0.11219597047607877
1	1	0.13059758341300332
1	1	0.08720769798279016
1	1	0.09765669419782996
1	1	0.09063649276104935
1	1	0.09386985017332727
1	0	0.8992255679732523
1	1	0.09670599387088374
1	1	0.11246614065695792
1	1	0.09971224689752767
1	1	0.11630459911896884
1	1	0.11808501211163003
1	1	0.12612656432166558
1	1	0.09753279688199712
1	1	0.09499487389260519
1	1	0.11067720810936033
1	1	0.08947498428836076
1	1	0.0984335600283418
1	1	0.08766035153485119
1	1	0.08590410901011669
1	1	0.10268485708585207
1	1	0.08965852631815308
1	1	0.10510924752936801
1	1	0.0919129606844149
1	1	0.10230118015789758
1	0	0.7252246607898911
1	1	0.10409985790934162
1	1	0.09322813462146373
1	1	0.08728918332380597
1	1	0.1062812667076547
1	1	0.08810100592226167
1	1	0.09121169610640056
1	1	0.09301060647390835
1	1	0.10719872090658222
1	1	0.09933077965857418
1	1	0.21080521751156744
1	1	0.1047302878651376
1	1	0.1072886072087108
1	1	0.11412414096204637
1	1	0.13740198603888887
1	0	0.9266943145122666
1	1	0.09361029352787276
1	1	0.13409638746027186
1	1	0.10611336220705103
1	1	0.10045101826834779
1	1	0.13028866485579327
1	1	0.13974930428867338
1	1	0.19838527231274683
1	1	0.1274052990265626
1	1	0.11338102169817843
1	1	0.10734602644475133
1	1	0.10818698273639504
1	1	0.12951539771006315
1	1	0.13794463750503327
1	1	0.10853629663713582
1	1	0.1601734778501206
1	1	0.14997867754948035
1	1	0.10441566926156709
1	1	0.23056417169096344
0	0	0.8955662263359678
1	0	0.9152470957844148
1	1	0.09612399064560173
1	1	0.08805755863250642
1	1	0.08815730139170219
1	1	0.08797318000567833
1	1	0.09240837206246466
1	1	0.0913636493044967
1	1	0.1167917618243538
1	1	0.10528653873842597
1	1	0.4439759654157731
1	1	0.37564459562879593
1	0	0.904808352136971
1	0	0.9311603500291085
1	1	0.18060205640577776
1	1	0.13248942678795006
1	0	0.9291163132873884
1	1	0.11842799681009641
1	1	0.1527368011801794
1	0	0.936156743489957
1	1	0.27794811650712514
1	1	0.1368987916597656
1	1	0.2001241246932587
1	1	0.10623228020540365
1	1	0.09905542790369548
1	1	0.15852760264846966
1	1	0.14704786048276608
1	1	0.09852021920076637
1	1	0.09393514480127763
1	1	0.09619425002515325
1	1	0.10412448451925826
1	1	0.09583128619054337
1	1	0.10977974507139043
1	1	0.10783973565654448
1	1	0.09365974124413057
1	1	0.09324510102024608
1	0	0.8721530233840027
1	0	0.9358229884553083
1	0	0.6700583674750957
1	1	0.11203330079892027
1	1	0.11941326312694212
1	1	0.09012003049631356
1	1	0.09431174576953272
1	1	0.08494391283896074
1	1	0.09235559420854855
1	1	0.08918619718439125
1	1	0.09365715067411662
1	1	0.1044988412678709
1	1	0.09983703845323588
1	1	0.09345500388277961
1	1	0.09016994199657313
1	1	0.09025461975997695
1	1	0.08707655879466136
1	1	0.09345346071412408
1	1	0.08951362913659966
1	1	0.11737069860424498
1	1	0.09379553462888368
1	1	0.09847520277578647
1	1	0.10065671311358304
1	1	0.10802523061433356
1	0	0.8846919970837184
1	1	0.1180247906554327
1	1	0.16390263617180323
1	1	0.12569679613093965
1	1	0.08945643574074058
1	1	0.11554925208660582
1	1	0.10077003833878895
1	1	0.09130500412909048
1	1	0.12943545299922565
1	1	0.10417029102843822
1	1	0.09068320066548174
1	1	0.0938409744203248
1	1	0.08982147577080613
1	1	0.09394949163984212
1	1	0.09457358381381176
1	1	0.09990951518331304
1	1	0.09974607273656422
1	1	0.09342801461845351
1	1	0.08710847872475191
1	1	0.0965795737852746
1	1	0.09236659481452902
1	1	0.12370269858224214
1	1	0.09094373686118584
1	1	0.08922997134399957
1	1	0.09503861956953419
1	1	0.08471357951930869
1	1	0.32541725594933146
1	0	0.5269688445627695
1	0	0.7117692394571551
1	0	0.7794095595136629
1	0	0.9505763476604372
1	0	0.9508683599521103
1	0	0.8773266718446481
1	0	0.846056104465106
1	0	0.5489478233089151
1	0	0.9180349845568042
1	0	0.8451243451477902
1	0	0.7186703751812987
1	0	0.798426619162527
1	0	0.9504946793028622
1	1	0.3807722549973459
1	0	0.5854630419511397
1	0	0.6635940404279278
0	0	0.93281339575035
1	1	0.40235220009057593
1	0	0.5141894440079364
1	1	0.34667022294131733
1	0	0.7676147156271093
1	0	0.757384199645591
1	0	0.7546052274443023
1	0	0.8888178120680185
1	0	0.8847799579163067
1	0	0.5235410723087175
1	1	0.23688468092487958
1	1	0.205990808480929
1	1	0.15201000801150577
1	1	0.20924203222284188
1	1	0.25813068001340167
1	0	0.8947144853928782
1	0	0.6470387208979165
1	1	0.1663309330888696
1	0	0.9194515527372571
1	1	0.28784451200171024
1	1	0.14406131732113847
1	1	0.14565891440262468
1	1	0.13306255771718678
1	1	0.12482057642198818
1	1	0.16457804220519234
1	1	0.19219412321231022
1	1	0.2058822100722434
1	1	0.14970437779778956
1	1	0.13808458034639937
1	0	0.8515619219204477
1	1	0.19286731454985884
1	1	0.18570517244704432
1	1	0.11639950420720757
1	1	0.12751931365006353
1	1	0.1725700271855639
1	1	0.15959440552475757
1	1	0.10498728927822598
1	1	0.1751939502825257
1	0	0.8815629793227777
1	1	0.15526334479961879
1	1	0.2015185671173445
1	1	0.15142697712804254
1	1	0.11583411754317186
1	1	0.1193587904026796
1	1	0.11908389345360859
1	1	0.17394676797889896
1	1	0.12378178979220789
1	1	0.11132133883823148
1	1	0.10355511764203496
1	0	0.8185299278687836
1	1	0.11333642084278273
1	1	0.1295945367579835
1	1	0.09999208482061173
1	1	0.1111463899809163
1	1	0.15092816212466653
1	1	0.12157828478067512
1	1	0.13170607946882595
1	1	0.15123091926798637
1	1	0.15184898472633268
1	1	0.14458087679029996
1	1	0.18032951016488974
1	1	0.134349416168289
1	1	0.15770605998160414
1	1	0.12555239525491235
1	1	0.18077101650381788
1	1	0.2285074941705484
1	1	0.18991898667917462
1	1	0.20872898547382435
1	1	0.13956476587488742
1	0	0.9033907416799305
1	1	0.12942598992737653
1	1	0.1595242093747703
1	0	0.9262808685877187
1	1	0.21134024145336583
1	1	0.2605766800608742
1	1	0.2956585538310903
1	1	0.1793018089880819
1	1	0.3531656673592626
1	0	0.5056638519729245
1	1	0.23574868204535726
1	1	0.19432535132610873
1	1	0.19761606738158233
1	1	0.36918521119653813
1	0	0.9400385731948052
1	1	0.4352157725508
1	1	0.3188758232146065
1	1	0.22689499503276112
1	0	0.5161706983677372
1	0	0.7165158320413214
1	0	0.6051475386897425
1	1	0.3481000882244677
1	1	0.1909964420312812
1	0	0.5722746548056009
1	0	0.6347876598928344
1	0	0.949785400622665
1	0	0.5501923634417811
1	0	0.9471310088132738
0	0	0.9341759800012067
1	1	0.4318671083575679
0	0	0.943866460500852
0	0	0.9422957781527224
1	1	0.4075068235524908
1	1	0.37878888425406654
1	1	0.2002185483785739
1	1	0.32740665830772153
1	1	0.18846449972504353
1	1	0.2689389448496685
1	1	0.26133105306426363
1	1	0.40834740972915373
1	1	0.36451524960912307
1	1	0.4678822740306309
1	1	0.30889943899814964
1	1	0.222660619649943
1	1	0.13969146837552304
1	1	0.2028541495241175
1	1	0.45377265412792833
1	1	0.20711443678574049
1	0	0.5157173103688018
1	1	0.42283551192080093
1	1	0.439566937883098
1	1	0.3979212761539589
1	1	0.45624417891923674
1	1	0.48302080358912736
1	1	0.41825525704562294
0	0	0.9445223418453441
1	0	0.9383352007153649
1	0	0.5712544123830149
0	0	0.9406680899191241
1	1	0.3211302475033787
1	0	0.9215324234397008
1	1	0.24809543890275365
1	1	0.14795191902132998
1	1	0.1105701587162834
1	1	0.1282826676157226
1	1	0.25322523477454806
1	1	0.2589486342626923
1	1	0.35139675049393715
1	1	0.3866709005098584
1	1	0.26168672472202725
1	1	0.24573796530886083
1	1	0.23151869882215637
1	1	0.2760705411840123
1	1	0.2728814457529033
1	1	0.28869206764047983
1	1	0.286940040985841
1	1	0.2099177173424177
1	1	0.22608797953626247
1	1	0.3863567955195093
1	1	0.3733158931088211
1	0	0.5514363092129685
1	0	0.6403877422442752
1	0	0.5275293357766166
1	1	0.29421492413692363
1	0	0.5584496784940101
1	1	0.2620557679289045
1	1	0.2803274437184107
1	1	0.29365044225430914
1	1	0.1742629856970056
1	1	0.14569444102174134
0	0	0.939395355041455
1	0	0.7375091070031818
1	1	0.2962695322802803
1	1	0.19149078086501714
1	1	0.09412798056958116
1	1	0.09636975730351949
1	1	0.14697597684698493
1	1	0.1565405319031593
1	1	0.09382490216296846
1	1	0.09563242049151655
1	1	0.09348242890697223
1	1	0.16093719914156124
1	1	0.10148683741604758
1	1	0.11647262925930169
1	1	0.09257495682517125
1	0	0.7253119710258963
1	1	0.09126746229780125
1	0	0.757141246372214
1	1	0.08828994238607313
1	1	0.09521944574591457
1	1	0.10425283131675411
1	1	0.1356465429460324
1	1	0.10237650824842537
1	0	0.8394251866299968
1	0	0.8198416858998921
1	1	0.09597382039743241
1	1	0.132940244126992
1	1	0.13132456664320336
1	1	0.11922798111714705
1	1	0.09788607169893482
1	1	0.1255411294085974
1	1	0.10975225963841229
1	1	0.10731586016465744
1	1	0.10452855111562853
1	1	0.09530457291761496
1	1	0.09646153223436515
1	1	0.09288421744516273
1	1	0.091906329250378
1	0	0.6960077109868288
1	1	0.10227134510276803
1	0	0.7427149355158728
1	1	0.09017579777214246
1	1	0.10738235707091337
1	0	0.8366834544595358
1	1	0.10644246902881138
1	1	0.0928624652713601
1	1	0.12546779930383456
1	1	0.08624466564315159
1	1	0.08640969633443374
1	1	0.08731946966157422
0	0	0.8448051211367252
1	1	0.0985940657945732
1	1	0.0985733692712667
1	0	0.7762632695255431
1	1	0.14455401280860425
1	0	0.8291047784969665
1	1	0.09846541712033507
1	1	0.09680455104782537
1	1	0.14206662288271044
1	1	0.10208136756907404
1	0	0.6805493640956216
1	1	0.08948247065027881
1	1	0.08816197755108524
1	1	0.08773460107043274
1	1	0.09516023770385684
1	1	0.09085108797355301
1	0	0.734827122408241
1	0	0.7369991860596832
1	1	0.14723903781086034
1	1	0.10758880475726762
1	0	0.6997200367737455
1	1	0.09317943569682763
1	1	0.11548947498334794
1	1	0.13465478024398547
1	1	0.14531989350046703
1	1	0.1228608994027055
1	1	0.17996827650595892
1	0	0.711783147939014
1	1	0.10327749010718312
1	1	0.0985704479718349
1	1	0.09189464273012649
1	1	0.09397266598685972
1	1	0.15519666837260782
1	1	0.09969511447100732
1	0	0.8355792108388267
1	1	0.0981778565197754
1	1	0.08962710564230425
1	1	0.09330062515870852
1	1	0.09303159211914847
1	1	0.0895864199100076
1	1	0.09038253915568917
1	1	0.09335793815498483
1	1	0.10451437869983671
1	1	0.0972136745825879
1	1	0.10012669139805164
1	1	0.1175883467760398
1	1	0.10773906205166495
1	1	0.09774024764945022
1	1	0.10155144828769858
1	1	0.09775866000680977
1	1	0.08831439636436678
1	1	0.09618267850997153
1	1	0.11517578795630956
1	1	0.14107590995719743
1	1	0.16087429870537118
1	1	0.12046181687476543
1	1	0.14803378713828652
1	1	0.09373295468666354
1	0	0.8265535205191322
1	1	0.10276275642997001
1	1	0.0999622050024872
1	1	0.10317875180343661
1	1	0.09445792243323348
1	1	0.11014877687977842
1	1	0.11185112791512275
1	1	0.10337823344954711
1	0	0.7853424012274334
1	0	0.853804265936277
1	1	0.13189737527041012
1	0	0.7705275101773874
1	0	0.6499377590537716
1	0	0.7755550523560178
1	0	0.8165289356364756
1	1	0.09551484935181864
1	1	0.09965662668565545
1	1	0.13092294580845576
1	0	0.8961289799439818
1	1	0.1102003150476022
1	1	0.12281908654108586
1	1	0.10159409272934783
1	1	0.10187430691981392
1	1	0.09317938048910801
1	1	0.09973035457283974
1	1	0.11546239935400593
1	0	0.759219823032254
1	1	0.12436039995101333
1	0	0.7558614285013344
1	1	0.09728319757854798
1	1	0.09006951139895225
1	1	0.08950739735255775
1	1	0.09104654196391548
1	1	0.10183188137279897
1	1	0.09769685736004252
1	1	0.1112561504709606
1	1	0.09144513161811507
1	1	0.08886966980970779
1	1	0.09006875920351276
1	1	0.08740249217587692
1	1	0.08545611957392785
1	1	0.08975372623432376
1	1	0.10063622121629234
1	1	0.08857037506536247
1	1	0.08747441420533608
1	1	0.09067008131044774
1	1	0.08753428486427828
1	0	0.6345297945500645
1	0	0.8643534901474339
1	1	0.0858103904974965
1	0	0.8828786278700863
1	1	0.09901872478678386
1	1	0.09465378243188716
1	1	0.10096375603444974
1	1	0.10130573143004262
1	1	0.09633341432623233
1	1	0.09128832868313308
1	1	0.10033418281276829
1	1	0.09323953822801534
1	1	0.09623268895648651
1	1	0.0941237575574857
1	1	0.08830968353303714
1	1	0.09124842061053895
1	1	0.09131563136070997
1	1	0.09056425952019498
1	1	0.08500679033809688
1	1	0.08625761458191683
1	1	0.08793792644091802
1	1	0.0864802749612581
1	1	0.08743700692475609
1	1	0.08793881975815288
1	1	0.08801371424231907
1	1	0.08616553224536916
1	1	0.11147830664946834
1	1	0.10147433912230286
1	0	0.8834806933002516
1	1	0.10100613946918713
1	1	0.09357075635202827
1	0	0.9096823032492671
1	1	0.1108061539297398
1	1	0.1034681700073743
1	1	0.09891037010212911
1	1	0.09623054341844006
1	1	0.13028009504032156
1	0	0.8240983508297703
1	1	0.12526221931330106
1	0	0.7262569149891227
1	1	0.12031791863633323
1	1	0.09283356443170565
1	1	0.0907723963661482
1	1	0.09389011800773539
1	1	0.15428503018065176
1	1	0.09348092116739615
1	1	0.09069897786703696
1	1	0.10015338125181006
1	0	0.7938286230110438
1	1	0.1044608478441581
1	1	0.09725417022128557
1	1	0.12313739533080637
1	1	0.1157759458530998
1	1	0.09898701159004963
1	1	0.1680182871403686
1	1	0.13358123818638823
1	1	0.10108322983986451
1	1	0.09105470025625984
1	1	0.1256702202242468
1	1	0.09294089998568145
1	1	0.1041285632415484
1	1	0.1513593886972313
1	1	0.11344778455787374
1	0	0.7761356040137969
1	1	0.13388708458272836
1	1	0.09426525680573816
1	1	0.09713589909892484
1	1	0.09360867481696378
1	0	0.7878189522597647
1	1	0.12568174112595554
1	0	0.6879361361297214
1	1	0.09801117505195944
1	1	0.08934608619960249
1	1	0.09058119899281525
1	1	0.09494082385220293
1	1	0.09482580579124555
1	1	0.08957222081792338
1	1	0.09833077845166993
1	1	0.09082635296271258
1	0	0.7747659585352299
1	1	0.0875854849904325
1	1	0.09546459111074679
1	1	0.08867407660199889
1	1	0.10958688701378427
1	1	0.08794102758464273
1	1	0.0883798325503421
1	1	0.08802413289121203
1	1	0.08482732855110464
1	1	0.09112900165158
1	1	0.08822636949906248
1	1	0.09966477273934227
1	1	0.09749512562037421
1	1	0.10959370126411594
1	1	0.09531479072817473
1	1	0.09497835307862301
1	1	0.13099980303764747
1	1	0.14566225342383077
1	1	0.15287158642823362
1	1	0.10776959472803271
1	1	0.0954660290928735
1	1	0.10160848243852094
1	0	0.7423377978714283
1	1	0.10081662220153353
1	0	0.6827739899921833
1	1	0.11433137783249636
1	0	0.7969772214527533
1	1	0.08925677834219792
1	1	0.08802701527201562
1	1	0.10413301880373782
1	1	0.09181083629583109
1	1	0.09256689904614568
1	1	0.0897179814608301
1	1	0.4753194117116305
1	1	0.08595433544136133
1	1	0.08775086815223876
1	1	0.08782328311775045
1	1	0.08649975713809421
1	1	0.0862920361781142
1	1	0.08754364204407883
1	1	0.08608948171633812
1	1	0.09023134041821224
1	1	0.10035943523832602
1	1	0.09630045488314853
1	1	0.12189215428060618
1	0	0.7936195864983855
1	1	0.13994233052248184
1	1	0.10637526148997367
1	1	0.10661679889808973
1	1	0.09507734179017857
1	1	0.10502718124271626
1	1	0.08901719453636625
1	1	0.08735173501590732
1	1	0.0885554198227142
1	1	0.09771951564674897
1	1	0.0962690597605802
1	1	0.09387935410176262
1	1	0.13862718737339697
1	1	0.09300947874801768
1	1	0.0973316543850331
1	0	0.875841552969664
1	1	0.10395364568611054
1	1	0.3545503145142308
1	1	0.10058872365554428
1	1	0.10786474791395673
1	1	0.09610270584117908
1	1	0.09499590329981855
1	1	0.11239386536187135
1	1	0.10064355873052011
1	1	0.09750291282313384
1	1	0.10606613157905953
1	1	0.09637536606767583
1	1	0.10386513281180432
1	1	0.09358648867782693
1	1	0.11872172490732247
1	0	0.8231305590964505
1	1	0.09080828142281183
1	1	0.1281991128860216
1	0	0.6833674352664584
1	1	0.09192955621688625
1	1	0.08659961294969432
1	1	0.08599483866669955
1	1	0.08424079763089243
1	1	0.08517538071605468
1	1	0.08905136976144667
1	1	0.08969238095218923
1	1	0.10175042666036593
1	1	0.09150697062145219
1	1	0.08518693128917465
1	1	0.08578620032364159
1	1	0.08553110424217503
1	0	0.5217334334207848
1	1	0.08685240103115899
1	1	0.09574889325194835
1	1	0.09117528011716713
1	1	0.09197123272233443
1	0	0.6996970044505111
1	1	0.08743551587137222
1	1	0.08683698371258342
1	1	0.09118720677552183
1	0	0.537463176994268
1	1	0.08999107629344483
1	1	0.08803418962354559
1	1	0.08520247774653367
1	1	0.09050122645094738
1	1	0.08532266304248004
1	1	0.0848888512496816
1	1	0.08874142442273103
1	1	0.08484323819360406
1	1	0.08729002989578682
1	1	0.0862198203176966
1	1	0.09889390960187328
1	1	0.08872084440050343
1	1	0.08988365779039964
1	1	0.09267956258913501
1	1	0.0881546710119886
1	1	0.09132000314951927
1	0	0.639651924187235
1	1	0.08431591910504033
1	1	0.08487219455438022
1	1	0.0825186132086384
1	1	0.12715234917639517
1	1	0.14410438808755222
1	1	0.21242529261928678
1	1	0.17471018983524267
1	1	0.10550298057826302
1	1	0.11790242585574673
1	1	0.12619442076970389
1	1	0.13430407737548633
1	1	0.10716705535028381
1	1	0.12538517261761029
1	1	0.09421206871245602
1	1	0.10835414220230588
1	1	0.09324180042937491
1	1	0.09435920232547002
1	1	0.21790402401070508
1	1	0.3620931619872404
0	0	0.9052412939533583
1	1	0.39042602363129997
1	0	0.6039530370470889
1	1	0.19773624677648172
1	1	0.2015931313798799
1	1	0.24418212616408763
1	1	0.2691543662527289
1	0	0.8866741025538902
1	1	0.22284583172415573
1	1	0.17375957080144322
1	1	0.2165990242054513
1	1	0.2286070306438145
1	1	0.1992739737031971
1	1	0.12507209480872306
1	1	0.19057178719312984
1	1	0.14958468667755842
1	1	0.21929053219725503
1	1	0.18577439327952028
1	1	0.15683274550985282
1	1	0.14993641420922366
1	1	0.3199693893341855
1	0	0.8855303410984341
1	1	0.17965950875366676
1	1	0.22589827393750628
1	1	0.38086357413354754
1	1	0.19565168185587856
1	1	0.2155195609400019
1	1	0.23315725262767206
1	0	0.8650270231984691
1	1	0.12656060678585912
1	1	0.12995475923148148
1	0	0.9070406210756616
1	1	0.1413795417776894
1	1	0.18378168604817924
1	0	0.8309204063862894
1	0	0.8735669233107484
1	1	0.1358641423869642
1	1	0.3262742965771427
1	1	0.10209150760970653
1	1	0.1165799999866739
1	1	0.12784210036518673
1	1	0.168301504235022
1	0	0.8836101533447939
1	0	0.8229094331372826
1	1	0.11330418739270354
1	1	0.12173215733972653
1	1	0.10901060421853936
1	1	0.13710674920959343
1	1	0.13155748086764485
1	0	0.8516053081147026
1	1	0.13459671776909976
1	1	0.16623568795477128
1	1	0.17257943460398084
1	1	0.12093041633341661
1	1	0.111654962962623
1	1	0.10651774059266506
1	1	0.10859236818676699
1	1	0.24689647046988572
1	1	0.2520290038030274
1	1	0.12605329888358552
1	1	0.14756171226309944
1	1	0.18224030907617272
1	1	0.13364749595768588
1	0	0.8006104187869492
1	1	0.09475968170061855
1	1	0.0971075686883468
1	1	0.10051503197395106
1	1	0.10009835120534627
1	1	0.11041406719183633
1	1	0.11046614489549411
1	1	0.10721774017896901
1	1	0.16705088901386023
1	1	0.1049227682272621
1	1	0.10649217441060155
1	1	0.1277736978388706
1	1	0.3547477950401574
1	1	0.3270779290775685
1	0	0.6995920859348177
1	0	0.500072207761546
1	1	0.18533288235001655
1	1	0.1500176483067731
1	1	0.13535273466110742
1	1	0.15354509721068588
1	1	0.12351464164441661
1	1	0.1014296588868655
1	1	0.09261102743538085
1	1	0.1122958517353656
1	1	0.10686492899878997
1	1	0.10535607707921657
1	1	0.20789949452528955
1	1	0.35232868773094417
1	1	0.11818554860750408
1	1	0.10806111284702269
1	0	0.8310354822202151
1	1	0.13422195302617745
1	1	0.1358487251822571
1	1	0.12201600082804687
1	1	0.12409235102812144
1	1	0.161059400704043
1	1	0.10380394317775943
1	1	0.09931050401040242
1	1	0.09922408003614214
1	1	0.11243523644054698
1	1	0.11997609029251888
1	1	0.12270736711598562
1	1	0.10602842961617587
1	0	0.7312559421044487
1	1	0.12923140375618813
1	1	0.13126438286183928
1	1	0.09709149538648998
1	1	0.12760744409877345
1	1	0.13980858611171698
1	1	0.10307739661997628
1	1	0.13200797571377887
1	1	0.17104826585843036
1	1	0.10003451655741435
1	1	0.1000396006696771
1	1	0.3267541264838101
1	1	0.23975387389665204
1	1	0.4223805044137622
1	1	0.11680127073838276
1	1	0.09262479478674324
1	1	0.10520693978783502
1	1	0.09287225715608005
1	1	0.09233282987116853
1	1	0.15335818129819057
1	1	0.15330756351359542
1	1	0.3705055258712652
1	0	0.7069799671821124
1	0	0.7757875803646278
1	0	0.8712030832438746
1	0	0.9025617591779804
1	1	0.15578865611400672
1	1	0.287233611916616
1	1	0.17187959044819956
1	1	0.18151955289074473
1	1	0.22222307057463986
1	1	0.3777940599473101
1	1	0.1318599312618457
1	1	0.13418884449671742
1	1	0.12876505129448812
1	1	0.12144593885836874
1	1	0.1622553716268339
1	1	0.23353296498046006
1	1	0.11464380130704288
1	1	0.09515880358530937
1	1	0.09587372163200436
1	1	0.09779345014343643
1	1	0.1044211860004377
1	1	0.10394921326201545
1	1	0.09841628855390883
1	1	0.08847030599699401
1	1	0.09592872813160858
1	1	0.08920141129459846
1	0	0.544383784547808
1	1	0.12541357538487163
1	1	0.09397405646420176
1	1	0.21335352065982494
1	1	0.12369809621799022
1	1	0.1283198529677052
1	1	0.1505718591022539
1	1	0.2907164704083828
1	0	0.9115860863600238
1	1	0.20766435035416164
1	1	0.12500121411377896
1	1	0.0952083401400392
1	1	0.12250718241645253
1	1	0.15219520836083156
1	1	0.12067275027783164
1	1	0.1139091323332374
1	1	0.20064583860075724
1	0	0.844938274124857
1	1	0.16465231903374522
1	1	0.13596964407004475
1	1	0.12771680192520551
1	1	0.11258930569850711
1	1	0.15919190783672554
1	0	0.7341402690028171
1	1	0.27458824916793223
1	0	0.9230885565890228
1	1	0.19978082178976908
1	0	0.9121795541027766
1	1	0.10500742055659318
1	1	0.31063679665258503
1	1	0.11003334297042866
1	1	0.12074792270014312
1	1	0.1460366646380271
1	1	0.21890563004703423
1	1	0.2635044568510374
1	1	0.2375053377058538
1	1	0.2965816762933431
1	1	0.4974400058486672
1	0	0.519156663244774
1	0	0.6650758539428521
1	1	0.1633752909879581
1	1	0.14569305012740963
1	1	0.20004999423435554
1	0	0.910576782126432
1	0	0.8408250396198673
1	0	0.9317214733907672
1	1	0.3091681751313746
1	1	0.12492623620745746
1	1	0.1812198078506534
1	1	0.11318185892904586
1	1	0.09615682495048306
1	1	0.10709503858393055
1	1	0.1844096144045868
1	1	0.27183675029802445
0	1	0.24071434714650874
1	1	0.4778246880678855
1	0	0.5859248912366466
1	1	0.2847601118678851
1	1	0.3265999669727031
1	0	0.9260573612500368
1	1	0.21872603124385814
1	0	0.5167016104915277
1	0	0.8081904284750893
1	0	0.8472956460366905
1	1	0.1378011954631161
1	1	0.10970802626255871
1	1	0.3053982749452345
1	0	0.9233747290573664
1	1	0.40478965462501837
1	0	0.6357981710402039
1	0	0.7506953598594552
1	0	0.5729877798426785
1	0	0.6069099023825546
1	1	0.43126488699993926
