true_y	pred_y	pred_probe
1	1	0.2049869757545878
1	0	0.515938916146927
1	1	0.25541780974920314
1	1	0.17653250126685227
1	1	0.4089605299229383
1	1	0.33169748133125077
1	1	0.38234084484949704
1	1	0.3464947654382967
1	1	0.16551996222689425
1	1	0.18893835772410095
1	1	0.21475680543388032
1	1	0.1947370000698504
1	1	0.21585971936080373
1	1	0.16737111709734376
1	1	0.30896149209268775
1	1	0.2674030499706558
1	1	0.2745493548549023
1	1	0.1872222764507161
1	1	0.33005340286656826
1	0	0.8574144465784851
1	1	0.35386650493714755
1	1	0.19431164534119605
1	0	0.6640309889806058
1	0	0.5457126934924054
1	1	0.49025153628959584
1	0	0.8888995466458165
1	0	0.5095965024234537
1	1	0.1577082063602735
1	1	0.377751469218768
1	0	0.6509201324028479
1	1	0.18000421609618433
1	1	0.25151747234156807
1	1	0.28913157901490005
1	1	0.3466070805209318
1	1	0.1602799431908838
1	1	0.48506997246342987
1	0	0.5045955345858133
1	0	0.5045170651841657
1	1	0.33243360371964925
1	1	0.388726271297425
1	0	0.8523040114340447
1	1	0.3919904577380322
1	1	0.1476345477501454
1	0	0.5653082436063891
1	0	0.8260003802498344
1	0	0.6133934184260417
1	1	0.2233658229904174
1	1	0.1848181238230372
1	1	0.3002241107343663
1	0	0.5876694765329684
1	0	0.597918510077372
1	1	0.3740782442565652
1	1	0.20642835162267903
1	1	0.2177281313596564
1	1	0.24451932598475634
1	1	0.2897836270932118
1	0	0.7202596722929635
1	1	0.26713504282225853
1	0	0.5875188046406664
1	1	0.49940381465862305
1	0	0.9377047935407261
1	0	0.9043510752942661
1	0	0.65453096142627
1	0	0.9268176476418339
1	0	0.8200965120416523
1	1	0.48770372007191254
1	1	0.2876401079838611
1	1	0.2803666118221454
1	1	0.49665887085156757
1	0	0.5315781168001483
1	1	0.3345510108624601
1	0	0.5686589158899026
1	1	0.4554504269463582
1	1	0.3973840582551752
1	1	0.35100229902386937
1	1	0.2050030758616489
1	1	0.3274595191635301
1	0	0.5020880249907578
1	0	0.7552939191230859
1	0	0.569930939452941
1	1	0.4396342846970177
1	1	0.3587887139844458
1	0	0.5956069075007437
1	0	0.8580763213835776
1	0	0.7096166486326476
1	1	0.34593333542753957
1	1	0.39392329204933274
1	1	0.3464307516769869
1	1	0.38927643573581083
1	0	0.549840345150505
1	0	0.500855660425569
1	0	0.532127772048927
1	0	0.5092806904252027
0	0	0.9376308945861127
1	0	0.5478786471769779
1	0	0.8765740026713416
1	1	0.478176786840534
1	1	0.32033323534845093
1	1	0.280948932991554
1	0	0.590377775419326
1	1	0.29974121875666704
1	1	0.25559312359451414
1	1	0.34657841323913374
1	0	0.5806136064867848
1	1	0.20146862007512267
1	0	0.6090705410052843
1	1	0.376265144303248
1	1	0.2866213280903541
1	1	0.467461411158404
1	0	0.5571637868001444
1	1	0.25762973729674166
1	0	0.935535403520375
1	0	0.6408741683712085
1	1	0.38917051023304394
1	1	0.34531511859437214
1	0	0.6943379880628275
1	0	0.5078766864425885
1	0	0.9278786606383704
1	1	0.49129213255295834
1	1	0.25451361969472286
1	0	0.9267546245051873
1	0	0.5100773367590739
1	1	0.26551454408545117
1	0	0.5593656105509297
1	1	0.1755202430716759
1	0	0.8803483893691504
1	1	0.43912968308042966
1	1	0.406261806536398
1	0	0.7117270076879412
1	1	0.3630424133436996
1	1	0.3775952627009206
1	1	0.2484614635830823
1	0	0.588146842813667
1	1	0.42820048637221864
1	0	0.6350700690931486
1	0	0.626883084469989
1	0	0.6619177538391895
1	0	0.5442623134963231
1	1	0.3151074344592112
1	0	0.7438946573321796
1	0	0.8268466952662769
1	0	0.8943353029552411
1	1	0.29663540858146764
1	0	0.7754697571151459
1	1	0.2201173844407749
1	1	0.37480596828327606
1	0	0.883972224794269
1	0	0.7387602248633027
1	1	0.47049539614430036
1	0	0.5960719039395812
1	0	0.9243270767009897
1	0	0.6929994953584782
1	0	0.6626323126686484
1	1	0.21311891282747275
1	1	0.2966242028672458
1	1	0.34477095573284877
1	1	0.35785124133311597
1	0	0.6179682456744882
1	1	0.36874419927258417
1	1	0.37636210624558086
1	0	0.8457148708356148
1	0	0.6680957254766879
1	0	0.8247496835044354
1	0	0.7912220621425732
1	0	0.9060879183233861
1	0	0.8831834145993289
1	0	0.7444573548882922
1	1	0.396607210516296
1	0	0.6044142779692621
1	1	0.31039046252060043
1	1	0.38691766535670713
1	0	0.6960885072483042
1	1	0.1836102641786318
1	0	0.6038401877458539
1	1	0.2639136187850636
1	1	0.10490883599657308
1	1	0.3152190185682363
1	1	0.4313189906647015
1	1	0.26337378739609674
1	1	0.18217665479631606
1	0	0.5177190755090566
1	0	0.5060886817709416
1	0	0.6076751680457949
1	0	0.8554709260347196
1	0	0.8375202793182918
1	0	0.6521767014915445
1	0	0.6044873258501762
1	1	0.44987580465167587
1	1	0.43449006964874626
1	1	0.44841705747514193
1	1	0.4618498153488255
1	1	0.30579440307781525
1	0	0.8459327473370615
1	0	0.7967843084345808
1	0	0.9066950174565354
1	0	0.5515779639228027
1	0	0.7634711499792286
1	0	0.6790384262283367
1	1	0.4382693769117847
1	0	0.5000237746865923
1	0	0.569230345617592
1	0	0.8435998561501026
1	0	0.669924581902438
1	0	0.5601632426710667
1	0	0.6390095741620412
1	1	0.4270327136849895
1	1	0.34124129263987857
1	0	0.529470789269217
1	1	0.4753085540924399
0	0	0.8841258666227378
1	1	0.43977766320891
1	0	0.5030020679908308
1	0	0.5753392157907256
1	0	0.7545374238091591
1	1	0.43442971402188235
1	0	0.5510391388748066
1	1	0.4653485068800587
1	0	0.5016562415825676
1	1	0.3704452331378406
1	1	0.23981502132521937
1	1	0.1223945402436667
1	1	0.14348060243257688
1	1	0.2380343266224283
1	1	0.4578758355596111
1	0	0.8072580828729912
1	1	0.23608427492056638
1	1	0.2032542276773478
1	1	0.4617125328036248
1	1	0.3893643098631714
1	0	0.5417164006401385
1	1	0.2288067591584516
1	1	0.3672955674227578
1	1	0.1290643905579586
1	1	0.20688261054149015
1	1	0.273900559669485
1	0	0.5242945303148829
1	1	0.41620605268474664
1	1	0.24952025857427063
1	1	0.3676502957445531
1	1	0.15082844346260815
1	0	0.8020076883876779
1	1	0.35807802854008985
1	0	0.7559363813685558
1	1	0.24248587140851308
1	1	0.2066491484466203
1	1	0.31027774455612234
1	0	0.8705579193301115
1	0	0.8865647307919468
1	0	0.7549823417074899
1	0	0.6902915678843743
1	0	0.6603593820314193
1	0	0.7399341101692578
1	1	0.2917551774929664
1	1	0.3690841107961421
1	1	0.4055771530467631
1	1	0.15000505872391823
1	1	0.44697402883260484
1	0	0.7175829363288226
1	1	0.17361749408098115
1	1	0.20900947019451
1	1	0.23684243954565387
1	1	0.27488730528747607
1	1	0.31760690164301564
1	0	0.6719340115586807
1	0	0.8614774456301189
1	0	0.7678390787479221
1	0	0.7123848668384338
1	1	0.29568905069198725
1	1	0.4207153729389206
1	1	0.15869496566274122
1	0	0.7235807372126715
1	1	0.249174986391134
1	1	0.28755732750192087
1	1	0.15970979198003143
1	1	0.3670704756614799
1	1	0.20511032927530382
1	1	0.22325082307656885
1	0	0.5475857400310042
1	1	0.293167783870534
1	0	0.7225207839033982
1	1	0.3683087964430233
1	1	0.1707584468182871
1	0	0.7727094697977139
1	1	0.4310066939064051
1	1	0.24211166715245547
1	0	0.5100228965400101
1	0	0.8359040874904328
1	1	0.2651818682056949
1	1	0.4899131709191571
1	1	0.43960420575492054
1	0	0.9052758159698417
1	1	0.2405688806533478
1	1	0.18485947861257956
1	1	0.334384811892921
1	1	0.1782474350710258
1	1	0.2391722395536886
0	0	0.698728942934143
1	1	0.40471790527651974
1	1	0.12563751228436948
1	1	0.337694265283051
1	1	0.27008618986450583
1	1	0.48339642752837375
1	1	0.1460804417893462
1	0	0.8735946604224198
1	1	0.1434451231069247
1	0	0.6330229128936371
1	1	0.3892887849847232
1	1	0.46953380523173516
1	0	0.5740009804572903
1	1	0.42072892921190697
1	1	0.2120491129095935
1	0	0.8481219713252186
1	1	0.26984883456974473
1	1	0.21550999829746287
1	1	0.12966968360094988
1	0	0.8241867040329972
1	1	0.34426423371689396
1	1	0.2829194467909599
1	1	0.10897307217951413
1	1	0.30465000023069233
1	1	0.17997195289372525
1	1	0.2501420370695664
1	1	0.3584550275648136
1	1	0.12475227622232565
1	1	0.21621462417337312
1	1	0.2568174509444201
1	1	0.3406347124401601
1	0	0.5729892102992584
1	1	0.49662294976508636
1	1	0.2037262028650383
1	0	0.683225371904365
1	1	0.13433502844524148
1	1	0.32170991173602503
1	1	0.3163656911503424
1	1	0.36207075015684
1	1	0.2758082288878355
1	0	0.7015263438600573
1	1	0.29828799479100276
1	1	0.33319131908082433
1	0	0.8099207482371376
1	0	0.859800969372942
1	1	0.1925547286455861
1	1	0.33571001756461105
1	1	0.25018977706421996
1	1	0.2409373865838328
1	1	0.27295570773958766
1	1	0.23502153427704076
1	1	0.33720462856998956
1	1	0.11505895589713833
1	0	0.5181889384176879
1	1	0.3431815663769132
1	0	0.5295415603691349
1	1	0.29162582436085827
1	1	0.21768517461297276
1	1	0.3125929082206538
1	1	0.2496666793343313
1	1	0.14353931863685532
1	1	0.1293865367691771
1	1	0.15270476944706368
1	1	0.41414442818246866
1	1	0.2523576875676844
1	1	0.4230225084919026
1	1	0.4588660581903641
1	1	0.21060882410781623
1	1	0.17643091483681517
1	0	0.5004540117383448
1	1	0.21544893297030598
1	1	0.16403064024119884
1	1	0.17885855869394252
1	1	0.2097812149047702
1	1	0.24314457376079512
1	1	0.1397722635856148
1	1	0.2952488524993194
1	1	0.4362659871457193
0	0	0.8565395324098997
1	1	0.27715942048844233
1	1	0.2713590604327847
1	1	0.19672163721567926
1	1	0.3826576210549094
1	1	0.20199970522854582
1	0	0.5940692841365981
1	1	0.36115245900916393
1	1	0.4072676114972785
1	1	0.14817581042858763
1	1	0.29308923124866904
1	1	0.22245443854606595
1	1	0.2598862836912904
1	1	0.13033010681899215
1	1	0.19400044493989754
1	1	0.12262080391202512
1	0	0.8510691525999676
1	1	0.27719982004457
1	1	0.17236031630247672
1	1	0.09090480023836067
1	1	0.11625061938219683
1	1	0.31552250454491304
1	1	0.18642443120081753
1	1	0.1446253847593698
1	1	0.25660728883359996
1	1	0.3263592023997631
1	1	0.23232598483043831
1	1	0.3660748396836133
1	1	0.19855426639547835
1	1	0.2718006524134461
1	1	0.25196004148006523
1	1	0.17582262686903694
1	1	0.25358881447296844
1	1	0.31405316673746
1	1	0.15387869572068968
1	1	0.46780378051534954
1	1	0.10584869070476521
1	1	0.14819964746882996
1	1	0.24332907811165172
1	0	0.7610277778513663
1	1	0.11876032185229668
1	0	0.7017695854585388
1	0	0.6584615913997023
1	1	0.3427313733613584
1	1	0.41792428379487345
1	0	0.8814738064078894
1	1	0.357401764635223
1	1	0.0946314542590192
1	1	0.31783818381973616
1	1	0.23133138610947424
1	1	0.2991781311081786
1	1	0.28090967290506785
1	1	0.16907128263314375
1	1	0.2216307821968324
1	1	0.12595164296634442
1	1	0.1110992241533445
1	1	0.12018814081324014
1	1	0.4112909460980081
1	1	0.09315132172157037
1	0	0.5278983335355163
1	1	0.3368080959172478
1	1	0.18822366894206566
1	1	0.2277987366085782
1	1	0.15598623463398475
1	0	0.8467137095809691
1	1	0.367338253858702
1	1	0.26291072139951965
1	1	0.23470103943412335
1	1	0.31352058128772586
1	1	0.12465188543611605
0	1	0.4041728913677949
1	1	0.24456434486727674
1	1	0.2885470092194411
1	1	0.09557969171166292
1	1	0.27428115500184713
1	1	0.1880927752613104
1	0	0.574154147726758
1	0	0.507938599682636
1	1	0.46878235086644626
1	1	0.14076621536949596
1	0	0.7775952496832602
1	1	0.23694006951911473
1	1	0.29685180072170225
1	1	0.3548881244020202
1	1	0.19472175940277703
1	1	0.2340704444687174
1	1	0.26589439539646587
1	1	0.21162501727454575
1	1	0.48005851957443335
1	1	0.12750721001375143
0	0	0.5957353365415481
1	1	0.4578893494935017
1	1	0.45567125382427187
1	1	0.3512659195759922
1	1	0.16508336908084387
1	1	0.17469486789170074
1	1	0.37781474443798113
1	1	0.17690614501008517
1	1	0.09150775971724223
1	1	0.2666776524744666
1	1	0.12102941042355786
1	1	0.45927139429179975
1	1	0.1668329943205592
1	1	0.2037915089120681
1	1	0.2337341184347873
1	0	0.6788801390287253
1	1	0.18752174154227486
1	1	0.13972924685910015
1	1	0.4668860559712593
1	1	0.28879352140882475
1	0	0.8755897846154809
1	1	0.3261908009256047
1	1	0.17697224090262986
1	0	0.8442219988213866
1	1	0.3555692169232828
1	1	0.16786636999217952
1	1	0.1944749731983585
1	0	0.7213921912767447
1	1	0.27912106353595456
1	1	0.32158162408592583
1	1	0.1905919153313601
1	1	0.1821597774978302
1	1	0.09242579317242106
1	1	0.2129335964372725
1	1	0.13818551289513303
1	1	0.21051959471715553
1	1	0.1277945019967116
1	1	0.36664245771720116
1	1	0.18640625125442323
1	1	0.43036665379613326
1	1	0.4048826667270683
1	1	0.09475993975053487
1	1	0.09382195125312931
1	1	0.10250571569920508
1	1	0.12538282097197295
1	1	0.18649288531668928
1	0	0.5063756485841849
1	1	0.19001748742730407
1	1	0.1876846378285958
1	0	0.6759107384112379
1	1	0.3864672046026355
1	1	0.24317214050419134
1	0	0.5799937809837019
1	1	0.2886310495680532
1	1	0.18049532305657667
1	1	0.220250267394825
1	1	0.12788635126804704
1	1	0.3015201739339465
1	1	0.49757639150008126
1	1	0.22820454303985283
1	0	0.5212841228972376
1	1	0.25699027331065194
1	1	0.12964484304595492
1	1	0.1587964223238737
1	1	0.22729734261655288
1	1	0.13042608835389335
1	1	0.35781990803535824
1	1	0.12425528223968574
1	1	0.207932675745521
1	1	0.13582524682349628
1	1	0.21432136327116091
1	0	0.6361599691794281
1	1	0.33857060749116663
1	1	0.39707826879975283
1	1	0.2120013703279201
1	1	0.1894058102785079
1	1	0.2062352230449499
1	1	0.10619684088936943
1	1	0.1767266174316161
1	1	0.20396030674080334
1	1	0.4991577698938503
1	1	0.30349754481451263
1	1	0.35472068994171524
1	1	0.15190898499948646
1	1	0.11763527293993647
1	0	0.557963252795667
1	1	0.3216184691168371
1	1	0.21461450277636596
1	1	0.20380247128203421
1	1	0.18037276875728292
1	1	0.2214909440419205
1	1	0.3893263340561335
1	0	0.8943350527753497
1	0	0.7850850911562464
1	1	0.42666822334691645
1	0	0.5290390301667601
1	0	0.7764698436165478
1	1	0.15879520709283867
1	0	0.8699938809096011
1	0	0.779607287843413
1	1	0.27145955047153425
1	0	0.7706361353941494
1	1	0.4059581517365869
1	1	0.415561313093722
1	0	0.611987404106046
1	1	0.3664052506513429
1	1	0.43202084651382744
1	1	0.31981301975946286
1	1	0.15734793632015798
1	1	0.3761285816421531
1	1	0.09285854577850217
1	1	0.22103217593066338
1	1	0.11583356637032072
1	1	0.20780288738025754
1	1	0.17541978332759278
1	1	0.3532937453591779
1	1	0.46523230978086727
1	0	0.5351700687399421
1	0	0.5338520760311423
1	1	0.4127026295454117
1	0	0.7248357744430227
1	0	0.5046969340194445
1	0	0.5883318372333539
1	1	0.46847068155207017
1	0	0.5360184177517169
1	0	0.7351253199343746
1	0	0.7701781206847955
1	1	0.41199676378011385
1	0	0.7129951346034036
1	1	0.3722767297837888
1	0	0.5444182239922806
1	0	0.8323931481831848
1	0	0.5655054171115246
1	0	0.5107870089954175
1	1	0.3111336616469337
1	1	0.4890369919950369
1	1	0.41194531729785966
1	1	0.2955562068675365
1	1	0.473376702838029
1	0	0.9227077617894768
1	1	0.3476892715081906
1	1	0.3636833358989805
1	1	0.3827296065389909
1	1	0.3755571782964372
1	0	0.9102112529778125
1	1	0.3782671878100181
1	1	0.32143890961165156
1	0	0.5969252173295692
1	0	0.6197990531413051
1	0	0.6209280156237597
1	0	0.5192013753543635
1	0	0.6810482160120648
1	0	0.7307394628316172
1	0	0.6660749029823865
1	0	0.8483482500093181
1	0	0.7144372413284716
1	1	0.42995303682980957
1	1	0.43340793215517537
1	0	0.505223421960098
1	0	0.6788858153493571
1	0	0.8209567736746712
0	0	0.8589069834224561
0	0	0.8248221825563268
1	0	0.620628500447145
1	0	0.6315244147322823
1	0	0.7010595615993491
1	1	0.44654222325345605
1	0	0.5676499041044462
1	0	0.6095593919534521
1	0	0.7650125445692733
1	0	0.7713091054502024
1	0	0.8547522889395025
1	0	0.7559117862019209
1	0	0.9065767454393381
1	0	0.7876869376423622
1	0	0.8878972027801273
0	0	0.7923138508951528
1	0	0.7780591045063586
1	0	0.6953297736033806
1	0	0.7447573694606413
1	0	0.6736831963021364
1	0	0.7565984882295776
1	0	0.6773730835634426
1	0	0.5270647641930144
1	1	0.44675490376481697
1	1	0.42504418504871244
1	1	0.48571346300374607
1	1	0.2964140181438104
1	0	0.7985970211351225
1	0	0.5454246224030472
1	0	0.8074951591550171
1	0	0.8908275927109999
1	0	0.8232004314350103
1	1	0.49606041064244777
1	0	0.8554907329966799
1	0	0.7272742447218881
1	0	0.5309575632048873
1	0	0.5380532361806722
1	1	0.48569465194216355
1	0	0.784090376999407
1	0	0.9265582904747143
1	0	0.696867282974752
1	1	0.45147901998246165
1	0	0.505502732943096
1	0	0.6558085053957476
1	0	0.8770196984428502
1	0	0.8024794607856411
1	0	0.8419815650665079
1	1	0.4237279460584755
1	0	0.7833546929658983
1	1	0.41439156124912124
1	0	0.5447972367185148
1	1	0.4947146899670277
1	1	0.45247250408875417
1	0	0.8706339880168215
1	0	0.5141687937212642
1	0	0.5441839329124852
1	0	0.616057080823375
1	0	0.62173068268246
1	0	0.6190905124991604
1	0	0.8099305256559051
1	0	0.7187268533890108
1	0	0.8199393662468817
1	0	0.9306701761390269
1	0	0.6043458460678204
1	0	0.6665353301041348
1	0	0.6906238947521757
1	0	0.6340654359469012
1	0	0.8512607596646938
0	0	0.9406034086034962
1	0	0.7064141269738997
1	0	0.8564744550856086
1	0	0.8531641576842677
1	0	0.571613562424403
1	0	0.6939714635280532
0	0	0.6033349324170001
1	0	0.8856998346293781
1	0	0.6563166773322023
1	0	0.8324969194413078
1	0	0.9244453642003276
1	0	0.7248860710688286
1	0	0.7221914667272432
1	0	0.8308244524270645
1	0	0.828659730761423
1	0	0.6451181433144526
1	0	0.7739666980895188
1	0	0.662252696497455
1	0	0.6769626899009705
1	0	0.8269838240436467
1	0	0.8365227524502585
1	0	0.6185683908959507
1	0	0.7142410429098005
1	0	0.5469210585988753
1	0	0.5750219758290258
1	1	0.4965029338832113
1	1	0.43592168540736786
1	0	0.554592056322736
1	0	0.515548399702629
1	1	0.43568033161268305
1	1	0.4125551876762502
1	1	0.31502742510272796
1	1	0.3145139703208535
1	0	0.5261063112887452
1	0	0.839596650578361
1	0	0.7084660980618944
1	0	0.7229300236294804
1	0	0.5899868872665106
1	0	0.7042973833179552
1	0	0.7711711299511894
1	0	0.8279570220631858
1	0	0.8515601587511274
1	0	0.8867606345872867
1	0	0.855894080699069
1	0	0.9406906492432393
1	0	0.7767747384268178
0	0	0.8325720342063292
1	0	0.560087639027822
1	0	0.7793961172817505
1	0	0.8538174290842013
1	0	0.8424290373361473
1	0	0.7989778381235523
1	0	0.9381997872623371
1	0	0.9225531975841827
1	0	0.7955153587262294
1	0	0.8828129647498609
1	0	0.7080966636366515
1	0	0.6601065442222547
1	0	0.8907733231101803
1	0	0.8712250688794914
1	0	0.7816467570136154
1	0	0.5357546636867159
1	0	0.838531112671759
1	0	0.8384936847450116
1	0	0.8688155503158456
1	0	0.9011306476818358
1	0	0.8895242765094646
1	0	0.6937509069277439
1	0	0.9297883160463848
1	0	0.6905032481200732
1	0	0.9277546702760038
1	0	0.8679313428660271
1	1	0.40911346637152046
1	1	0.49509647407674806
1	0	0.616051788577828
1	1	0.4281682368292724
1	0	0.7823301306459229
1	0	0.5598179044557492
1	1	0.19957093932030134
1	1	0.1813097079379583
1	1	0.08996618823574487
1	1	0.26687774863865765
1	1	0.0915302061833565
1	1	0.08964621427988706
1	1	0.22816367453854824
1	1	0.15396794675216963
1	1	0.18599105061690935
1	0	0.6028597668877025
1	1	0.11336300152086931
1	1	0.09377352024126284
1	1	0.45022948387058215
1	1	0.25989345795090424
1	0	0.5072446365029921
1	1	0.26555958364009613
1	1	0.20121083314881694
1	1	0.2882177254519258
1	1	0.42996929554930363
1	0	0.5862444338008291
1	0	0.8247600454693276
1	0	0.5486923461239436
1	1	0.16069915010678837
1	1	0.14365234421801298
1	1	0.17698403244688132
1	1	0.1549825966560724
1	1	0.21891332100542338
1	1	0.10130951763220786
1	1	0.1285421419907643
1	1	0.2764137095414799
1	1	0.12252762228483438
1	1	0.0927980314742759
1	1	0.1352790289905238
1	1	0.1368687371336077
1	1	0.17881929276509545
1	1	0.09823937525897275
1	1	0.10893788344322886
1	1	0.11056811375577413
1	1	0.12112929050094612
1	1	0.18137843300884826
1	1	0.13412594996920213
1	1	0.09887600004115893
1	1	0.3035228827518559
1	1	0.43855626399783765
1	1	0.1905218356167876
1	1	0.21197720038069012
1	1	0.24495215311797924
1	0	0.8343970501455655
1	1	0.1284240864845676
1	1	0.22941125197743528
1	0	0.8260721014252584
1	1	0.2127812248162606
1	1	0.1362490083951311
1	1	0.33722331761276125
1	1	0.22963107993756438
1	1	0.37786846872137225
0	0	0.8668892188165908
1	1	0.10996996375978008
1	1	0.4874698565641654
1	0	0.8861222151980834
1	1	0.1751928899797217
1	1	0.3225316852538199
1	1	0.21138759929853135
1	1	0.17446264429201397
1	0	0.8419946396803565
1	0	0.7405884767276959
1	1	0.35009474553174447
1	1	0.3419954783590142
1	0	0.5708577900428046
1	1	0.28762770260237447
1	1	0.4766275640599048
1	1	0.20093059666448532
1	0	0.8848987446251335
1	1	0.406275137126471
1	1	0.2018014197152781
1	0	0.7023298846090962
1	0	0.891237826607151
1	1	0.2968269292323371
1	1	0.14489164215159778
1	1	0.2934682044986777
1	1	0.3884300806687716
1	1	0.4799932002166716
1	1	0.30595463525453315
1	1	0.11909079301955439
1	0	0.5836889357135789
1	1	0.14033630053423496
1	1	0.11516866310043616
1	1	0.1388939886528059
1	1	0.15671854198276425
1	1	0.23913677824781976
1	1	0.1042509942883959
1	1	0.14684815368869408
1	1	0.1588300908792738
1	1	0.16759638690148926
1	1	0.2546733433382842
1	1	0.12806770980843507
1	1	0.37401626196010807
1	1	0.21301714434310426
1	1	0.17013995298733176
1	1	0.10425130855218911
1	1	0.14321208729288548
1	1	0.4568717771061608
1	1	0.2081522952904713
1	1	0.14428027619697292
1	0	0.5158369313451334
1	1	0.20428495596557028
1	1	0.14759577942351076
1	1	0.22798188271644593
1	1	0.23233082607509303
1	1	0.1146595978760998
1	1	0.24117157943239576
1	1	0.1736278938172544
1	1	0.1392842032901387
1	1	0.20458032366619372
1	1	0.10318430495426467
1	1	0.18438491949552283
1	1	0.12275475236562716
1	1	0.10535213986399761
1	1	0.1369920149328273
1	1	0.13889744258676473
1	1	0.09211660137031119
1	1	0.18680513351717065
1	1	0.11878664527278893
1	1	0.23273282988607558
1	1	0.11541633321677847
1	1	0.19161155983692868
1	1	0.22436314371949095
1	1	0.2271992185639199
1	1	0.13576817011569253
1	0	0.6596454625967041
1	1	0.22251981422719658
1	1	0.32850782874796214
1	1	0.13801521714427512
1	0	0.6738469117554811
1	1	0.470101974034003
1	0	0.5066888374223659
1	0	0.8706285756012861
1	1	0.38348625524106983
1	1	0.11103070986526409
1	1	0.18870247705745846
1	1	0.3809674961419327
1	0	0.8548107324728011
1	1	0.24467451597500234
1	1	0.43490290211831384
1	0	0.6642481826503128
1	1	0.19390592553515262
1	1	0.23232438801605526
1	1	0.1904070470140099
1	1	0.36365781283889753
1	1	0.14457438818948198
1	0	0.8185573970019702
1	1	0.16511194670394458
1	0	0.6036490983927199
1	1	0.21930566158078624
1	1	0.2203312310088389
1	1	0.26320325309975945
1	1	0.14286766183054733
1	1	0.1838057749476899
1	1	0.1383508977215807
1	1	0.24274810375279943
1	1	0.22129023003998438
1	1	0.4288172260407488
1	1	0.2469940609552418
1	1	0.24813723306030422
1	1	0.3483474009046089
1	1	0.1513163529214423
1	1	0.2727477463779333
1	0	0.9192705217344723
1	1	0.25412783287289276
1	1	0.44309449463285566
1	1	0.24027510711868882
1	0	0.5361170576126464
1	1	0.3754947191657596
1	1	0.3501404721734165
1	0	0.8835272397048811
1	0	0.8335451252399194
1	0	0.7426090614326646
1	1	0.2886556503871105
1	1	0.2758973136696523
1	1	0.22225120946712174
1	1	0.09638252681938286
1	1	0.15982454174935212
1	1	0.29120768000152286
1	1	0.19008277315993627
1	1	0.2238264382333014
1	1	0.18860109181081974
1	0	0.7282326261898697
1	1	0.13224852812063792
1	1	0.4302663736151199
1	1	0.1616363244337491
1	1	0.28525643051994554
1	0	0.7592797154779637
1	0	0.6754779333681711
1	0	0.8686332114840415
1	1	0.3939744039637362
1	0	0.7298463919747218
1	1	0.13282227776429467
1	0	0.868663817303782
1	1	0.2141913382630024
1	1	0.1885911390784446
1	1	0.17678564674209318
1	1	0.26505925346526826
1	0	0.5499586228806547
1	0	0.8824609814633442
1	0	0.6925852348909229
1	1	0.18537427682976593
1	0	0.6723898037810183
1	0	0.5175491486644924
1	0	0.8140200749670097
1	1	0.3761332807603812
1	0	0.6404359019189453
1	0	0.5134387446587504
1	0	0.5068915659671105
1	0	0.514193198816455
1	1	0.476044036372793
1	1	0.45549229639796174
1	0	0.7504880219874303
1	1	0.2545101211043006
1	1	0.3374681868619577
1	0	0.9165592367543017
1	0	0.9067788696678882
1	0	0.8064095503059383
1	1	0.3336595845667728
1	0	0.860102829339982
1	0	0.8168569959526754
1	0	0.6967820500568973
1	0	0.904519168605782
1	1	0.4215813408039769
1	0	0.7190453546821685
1	0	0.5388324263113533
1	0	0.6163284318909844
1	1	0.45882377720287293
1	0	0.5921118484240043
1	0	0.8201343682552721
1	1	0.198695054290715
1	0	0.6716387245044992
1	0	0.6104182315910939
1	1	0.3674981281978864
1	1	0.46999748364528693
1	1	0.3926060228268988
1	0	0.508848014897424
1	1	0.36404466127703705
1	0	0.8438754402599377
1	1	0.2713114462911794
1	0	0.7049837994753203
1	1	0.3388962334469925
1	0	0.6502936818683448
1	1	0.44861298098319546
1	1	0.4315563207500358
1	1	0.3265755229684537
1	1	0.47772246279407515
1	0	0.5002768793093346
1	0	0.7289099590414787
1	0	0.688290156105689
1	1	0.4738468315349814
1	0	0.69784599179046
1	0	0.9194239725617445
1	0	0.622159529151931
1	0	0.6244689199531128
1	0	0.5044968798273677
0	0	0.8714320843878904
0	0	0.9243018178482911
1	1	0.33813898735565995
1	0	0.6941969378101325
1	1	0.4152714349976684
1	0	0.6882607025764551
1	1	0.34375111532722824
1	0	0.5473239897801094
1	1	0.25145846600303023
1	1	0.38902483596546267
1	0	0.569242245490104
1	1	0.3694670480361756
1	0	0.5571004693148507
1	0	0.508831310656712
1	0	0.6030153473469297
1	1	0.49335136420170655
1	0	0.5860736855084281
1	1	0.40038592213357627
1	1	0.49400669194473623
1	0	0.5744583100314771
1	0	0.6198118968684381
1	1	0.4683527636684217
1	0	0.5436034215344394
1	1	0.48172662697390667
1	1	0.4579343321958297
1	0	0.7121480563331551
1	1	0.3231441298900777
1	1	0.354252825553258
1	0	0.8559995688787642
1	0	0.7315198860770501
1	0	0.8567110401042799
1	0	0.680659643053837
1	0	0.8242014107698877
1	0	0.796874252480011
1	0	0.8407978847870693
1	0	0.7479488523379048
1	0	0.8598297809391571
1	0	0.7616017756426834
1	0	0.8671348670191841
1	0	0.9096289297327629
1	0	0.7851800959504618
0	0	0.7395430202685702
1	0	0.9035125293991185
1	0	0.6757512889599049
1	0	0.7035384127573872
1	0	0.558290004089478
1	0	0.6305406880566686
1	0	0.5713973516961723
1	0	0.7240166660115629
1	0	0.7254268707790861
1	0	0.9072152836211284
