true_y	pred_y	pred_probe
1	1	0.12919315710075852
1	1	0.12458191644677052
1	1	0.12410648914970268
1	1	0.1231202247793125
1	1	0.12386844943536102
1	1	0.12259651682025163
1	1	0.12370756270955763
1	1	0.12459747764081996
1	1	0.12367463540036494
1	1	0.12193414453000473
1	1	0.12604913309536236
1	1	0.1212715640282308
1	1	0.12390264436885612
1	1	0.12481220735995713
1	1	0.12620326885746558
1	1	0.12295906677725044
1	0	0.7850480612070699
1	0	0.8437359851733707
1	0	0.8945221949085015
1	0	0.851609979577471
1	0	0.8523245755127535
1	1	0.12716850764047327
1	1	0.12621418638978654
1	0	0.8723452186291485
1	0	0.8812179569833055
1	1	0.12734592357776442
1	1	0.12641869254148153
1	1	0.15201958072138066
1	0	0.7856848129457163
1	0	0.8872222201160135
1	0	0.8633939995113089
1	0	0.7966766120791963
1	0	0.864309093442392
1	0	0.8848053710007561
1	1	0.1431382764780358
1	0	0.8846286376707196
1	0	0.7787306008167285
1	0	0.8915746763672721
1	1	0.1272578654793758
1	0	0.9028725306429614
1	1	0.1349108401525031
1	0	0.8969214635422995
1	0	0.8825117069671817
1	0	0.801717644582923
1	0	0.9138695319446706
1	1	0.12758058808950845
1	0	0.8824208852334936
1	1	0.12901695988155892
0	0	0.8992201339651684
1	1	0.12715944111787092
1	0	0.8944260440578439
1	1	0.12940546058896762
1	0	0.8988706582638764
1	1	0.12794767906154336
1	0	0.8930855283792469
1	1	0.13249537887125207
1	0	0.8824255492866966
1	0	0.8738198769463762
1	1	0.1317183085183118
1	0	0.8828088236000415
1	1	0.1284783464826481
1	0	0.8726724609404625
1	1	0.1332974486241153
0	0	0.8832422827921239
1	1	0.12809751121781565
1	0	0.865242420647123
1	1	0.13310319683082783
1	0	0.8832482620213288
1	1	0.1282855930762381
1	0	0.8685616054246665
1	1	0.1331470346551693
1	0	0.8833418060519685
1	1	0.12829007564531603
1	0	0.8703698039956546
1	1	0.13304852451927607
1	0	0.8833418060519685
1	1	0.12829007564531603
1	0	0.8703698039956546
1	1	0.13304852451927607
1	0	0.8833418060519685
1	1	0.12829007564531603
1	0	0.8703698039956546
1	1	0.13304852451927607
1	0	0.8833418060519685
1	1	0.12829007564531603
1	0	0.8703698039956546
1	1	0.13304852451927607
1	0	0.8833418060519685
1	1	0.12829007564531603
1	0	0.8703698039956546
1	1	0.13304852451927607
1	0	0.8833418060519685
1	1	0.12829007564531603
1	0	0.8703698039956546
1	1	0.13304852451927607
1	0	0.8833418060519685
1	1	0.12829007564531603
1	0	0.8703698039956546
1	1	0.13304852451927607
1	0	0.8833418060519685
1	1	0.12829007564531603
1	0	0.8703698039956546
1	1	0.13304852451927607
1	0	0.8833418060519685
1	1	0.12829007564531603
1	0	0.8703698039956546
1	1	0.13301672257739028
1	0	0.8827469872174707
1	1	0.12798228229511166
1	0	0.8709675549833439
1	1	0.13318334996068493
1	0	0.8811141677792301
1	1	0.12834365134869208
1	0	0.8754482377085311
1	1	0.13381682725951194
1	0	0.8811620724450245
1	1	0.1280824952073586
1	0	0.8670068793120074
1	1	0.13252256966683018
1	0	0.8822918350093557
1	0	0.8726357333200254
1	1	0.13102310593849942
1	0	0.8796114438334903
1	0	0.8679175709931081
1	1	0.13321473919030757
1	0	0.8750734098938947
1	1	0.12791251363847222
1	0	0.8616923752468303
1	1	0.1332919558097192
0	0	0.8812174770713898
1	1	0.12814472369524554
1	0	0.866129078139681
1	1	0.13276005196742802
1	0	0.8828954644621483
1	0	0.8571781623650521
1	1	0.1306942353025633
1	0	0.8796889162643009
1	0	0.889715852789013
1	1	0.13531726943931
1	0	0.884764047136702
1	1	0.12821942355893057
1	0	0.8984332118464902
1	1	0.13665708048701253
1	0	0.8758343403367417
1	1	0.12729707651712174
1	0	0.8728738182169868
1	1	0.1341473704751316
1	0	0.8820751938449758
1	1	0.12832183923112406
1	0	0.8991095657496905
1	1	0.1344708416755237
1	0	0.8863493570945594
1	0	0.892613674618317
1	0	0.879875067028726
1	1	0.12718975988157577
1	0	0.8596627495532843
1	1	0.134055053821586
1	0	0.8718101520976198
1	1	0.1277984907841433
1	0	0.8529206043854309
1	1	0.13386090592882105
1	0	0.8890733312574266
1	1	0.12814749035715556
1	0	0.8622420203466429
1	0	0.8700313019397871
1	0	0.8465947092392325
1	1	0.13055051294494768
1	0	0.8736436002249965
1	1	0.12844176496262405
1	0	0.852332487272258
1	1	0.13640825811332868
1	0	0.875303531775128
1	0	0.839040310547968
1	1	0.1296662145383497
1	0	0.8704303651450461
1	0	0.850415968119077
1	1	0.12928620697298676
1	0	0.8724958849050232
1	0	0.8855021988704153
1	1	0.1311341350775861
1	0	0.8669628045072477
1	0	0.8871212669013279
1	1	0.13152921088078262
1	0	0.8769602840649046
1	1	0.1264990980205396
1	0	0.8891950235870831
1	1	0.1266275865544787
1	0	0.8677755714031883
1	0	0.8881996055841404
1	1	0.1289292804069898
1	0	0.8724633649280411
1	1	0.126530301124811
1	0	0.8893288913269695
1	1	0.128807687984823
1	0	0.8720124784829943
1	0	0.8383731930523088
1	1	0.12988745124704737
1	0	0.8703688040016601
1	0	0.8448229208628784
1	1	0.12931459731218897
1	0	0.8731611155445291
1	1	0.12662705132860064
1	0	0.8878256297189501
1	1	0.13026324507759346
1	0	0.8706904722063239
1	0	0.8859859355207556
1	1	0.13250870441638796
1	0	0.8773964980026638
1	1	0.1271492885290736
1	0	0.881994523576535
1	1	0.13089292145758868
1	0	0.8782790323790372
1	1	0.1317988622474222
1	1	0.1258974520720273
1	0	0.8474047873831622
1	1	0.1313184169071654
1	0	0.8904659837721515
1	0	0.8775830761383474
1	1	0.13042259970396752
1	0	0.8883847979033084
1	1	0.1270324902460872
1	1	0.12550584184045033
1	1	0.12804485390508302
1	0	0.8374389067854945
1	0	0.8573631391858859
1	1	0.12578230533254398
1	1	0.18393927772527796
1	1	0.18588273470677052
1	1	0.1722042842298377
1	1	0.16501865916141145
1	1	0.16225679519936764
1	1	0.16007012568087853
1	1	0.1832120594347395
1	1	0.16199094133111758
1	1	0.16877617952030555
1	1	0.15250013258109185
1	1	0.1570484669353872
1	1	0.15161707912230493
1	1	0.15469090468055358
1	1	0.1660853898684147
1	1	0.15558558367598008
1	1	0.15042261148677516
1	1	0.16446007482701586
1	1	0.19774407815655626
0	0	0.922886780556117
1	1	0.24136131138506
1	1	0.16372902129347355
1	1	0.17866452556481782
1	1	0.18637008944087163
1	1	0.18615564192320766
1	1	0.17398504960264805
1	1	0.19356859406431004
1	1	0.22300301213940377
1	1	0.18177879133210362
1	1	0.16573405129026353
1	1	0.18382953635608834
1	0	0.9294036141546149
1	1	0.1807292696590933
1	0	0.93458298271561
1	1	0.19717248767728468
1	1	0.16631769551517883
1	1	0.1613712818889339
1	1	0.16520098537054895
1	1	0.1572899355423263
1	1	0.1534082012548783
1	1	0.15154180337615974
1	1	0.15773750617066895
1	1	0.160228084626862
1	1	0.17360824279845755
0	0	0.9296151695248905
1	1	0.1617719837837941
1	1	0.18541048634783708
1	0	0.9322439590420986
1	1	0.17317163249709
1	1	0.15988386274711086
1	1	0.15378189360874084
1	1	0.1934501804456672
1	1	0.21827202843584304
1	1	0.17237285192621443
1	1	0.2300671377373903
0	0	0.9156560069718642
1	1	0.16958155905107586
1	1	0.16899607748162304
1	1	0.14510998784062634
1	1	0.17286190257332312
1	1	0.1629471661966937
1	1	0.14964044488190442
1	1	0.15968541472870013
1	1	0.14786589789800508
1	1	0.1625886139961239
1	1	0.1738128714615773
1	1	0.1595309982924733
1	1	0.14825628392284596
1	1	0.1575613169023503
1	1	0.14196806082042035
1	1	0.13853366468748873
1	1	0.1484918913293617
1	1	0.1710304101372958
1	1	0.18538625705024647
1	1	0.15950680278927887
1	1	0.15679137608352423
1	1	0.18626576067235834
1	1	0.16419374471743042
1	0	0.9274538288748551
1	1	0.16720505240019623
1	1	0.161435310043618
1	1	0.20606981281966585
1	1	0.16068151254792107
1	1	0.16235738731028204
1	1	0.15330388022182673
1	1	0.1360585928968292
1	1	0.1485420343962386
1	1	0.15404921461177756
1	1	0.13511543711085972
1	1	0.16202789699942755
1	1	0.14964508671115961
1	1	0.163858976089592
1	1	0.14029341669732498
1	1	0.1689041288206733
1	1	0.16624856919685627
1	1	0.16139288273107866
1	1	0.16070188948945374
0	0	0.9053261126667681
1	1	0.14148504119539418
1	1	0.21155362113900555
1	0	0.9306598171498962
1	1	0.20490675673583447
1	1	0.26523695439644523
1	1	0.1925586573275585
1	1	0.15374048373478533
1	1	0.13798878017438032
1	1	0.16096924681425417
1	1	0.21037513635954252
1	1	0.19691497321131912
1	1	0.26287343986091494
1	1	0.1929320987736891
1	1	0.17823088202678783
1	1	0.1415226113072533
1	1	0.19779681137754324
1	1	0.18250052713760745
1	1	0.18130332496402612
1	1	0.17175816985573278
1	1	0.13701863887556454
1	1	0.14562741657282074
1	1	0.14312200963340005
1	1	0.1997327422080758
1	1	0.1455047715678971
1	1	0.14758577830786124
1	0	0.9234138237049111
1	1	0.14270251693440406
1	1	0.13718299137257273
1	1	0.20834790350981158
1	1	0.1357446976417105
1	1	0.1425967039331425
1	1	0.18457321673782534
1	1	0.1935129762104919
1	1	0.1411150226053225
1	1	0.18140843997735578
1	1	0.14567220340131215
1	0	0.9243393352070418
1	1	0.2009780122896001
1	1	0.1614391427823747
1	1	0.2009663011237559
1	1	0.14379906758790273
1	0	0.9335765284879752
1	1	0.2033611828906854
1	0	0.9304305745796742
1	1	0.1599545875534546
1	1	0.2055185544270759
1	1	0.20791075845076856
1	1	0.1842388268384636
1	1	0.15564807336007125
1	1	0.1661240088664827
1	1	0.17397498373110865
1	1	0.14369377420492335
1	1	0.204348120025571
1	1	0.13801098379136434
1	1	0.20617811885426407
1	1	0.14459311812816522
1	1	0.14251856331420953
1	1	0.21725487580250424
1	1	0.1473117883635079
1	1	0.18161014168672662
0	0	0.9361603618530412
1	1	0.13548975117351847
1	1	0.14117817952456002
1	1	0.15914107402719646
1	1	0.16740322636514704
1	1	0.14997450012129232
1	1	0.1616559209541215
1	1	0.15792013869708998
1	1	0.1723609024354572
1	1	0.16138281460566994
1	1	0.17809004400426975
1	1	0.15654936842994116
1	1	0.1635704626653579
1	1	0.18627017405801582
1	1	0.16139120875502844
1	1	0.1802056964832328
1	1	0.16544235075767966
1	1	0.1658112715785568
1	1	0.17951836939778798
1	1	0.17021390399955139
1	1	0.16950228665012812
1	1	0.18582880478847386
1	1	0.2133221999204039
1	1	0.18508870124048626
1	1	0.21842567528427936
1	1	0.1815298579783623
1	1	0.21398722191717923
1	1	0.17382248549579316
1	1	0.18394659620371445
1	1	0.23451996658592578
1	1	0.20070269135167307
1	0	0.9352350008411155
1	1	0.15042812065057942
1	1	0.17861748980491288
1	1	0.15852936206894963
1	1	0.16331710343657124
1	1	0.16639070308700887
1	1	0.15558146187168487
1	1	0.15936672596419232
1	1	0.16240770493823398
1	1	0.14482738276327145
1	1	0.15225201167632074
1	1	0.1466662501737488
1	1	0.13231580246276664
1	1	0.14789991904014488
1	1	0.14643184827916556
1	1	0.2000035887681293
1	1	0.15896758182680193
1	1	0.18150882013540914
1	1	0.2035749522357717
1	1	0.19587024127750952
1	0	0.9311544050521855
1	1	0.18819088495728475
1	1	0.1677817040920384
1	1	0.17193525825798717
1	1	0.18830083091239924
1	0	0.9216499626763273
1	0	0.8989170723186183
1	1	0.19630620061769843
1	1	0.18258331629809288
1	1	0.16292526391590711
1	1	0.19456255094248953
1	1	0.17494904825040802
1	1	0.16541824892445567
1	1	0.1776562125850124
1	1	0.1543111334570767
1	1	0.1691509790550627
1	1	0.16836566830947597
0	0	0.9330055778594173
1	1	0.24701086749603218
1	1	0.1706058279117857
1	1	0.15791884672148904
1	0	0.9070991920953414
1	1	0.18638531099300593
1	1	0.23833079280400382
1	1	0.17794840047835814
1	1	0.18901150955097112
1	1	0.18086967129913267
1	1	0.1588262583419855
1	1	0.22866888819923903
1	1	0.18237178260869968
1	1	0.15859732930695625
1	1	0.15623417298687192
1	1	0.16526812655593126
1	1	0.1595857077930356
1	1	0.18194369806994748
1	0	0.9297027682426077
1	1	0.14588445313593723
1	1	0.15510212967518822
1	1	0.15667238500436553
1	1	0.16440399182232035
1	1	0.15582189926384993
1	1	0.16197749407030326
1	1	0.1424795515012668
1	1	0.15347579229610797
1	1	0.1497878529540445
1	1	0.1655084850597478
1	1	0.16545628455846595
1	1	0.14904385965643796
1	1	0.16468395671738867
1	1	0.16771161838082882
1	1	0.16340961558089329
1	1	0.15682388691278137
1	1	0.15505933928126725
1	1	0.15799730409994406
1	1	0.1991288823090459
1	1	0.15969523369636462
1	1	0.17010687232369326
1	0	0.9182344669803528
1	1	0.16505960512178497
1	1	0.1564189634442683
1	1	0.145885133413444
1	1	0.16863527321793692
1	1	0.15806780433031098
1	1	0.17118260941444507
1	1	0.16447018097320332
1	1	0.15726752969859314
1	1	0.15800501663480715
1	0	0.8969674238073655
0	0	0.9293752384353999
1	0	0.9406084530596615
1	1	0.2818891441205559
1	1	0.3554931098773201
1	1	0.27788573561654784
1	1	0.42163434983926906
1	1	0.25630583148091624
1	1	0.23364341715092574
1	1	0.2529236465360505
1	1	0.22889887393513164
1	1	0.3302828251071799
1	0	0.9382815480559548
1	1	0.23585321911773816
1	1	0.22194252397415848
1	1	0.3756736876137473
1	1	0.18994352638658618
1	1	0.23805476435774398
1	1	0.2960176679708707
1	1	0.2774760860685048
1	1	0.3505481142682537
1	1	0.3669713551916862
1	1	0.23370733508254715
1	1	0.26235570372447825
1	1	0.345265654905865
1	0	0.9355886571429974
1	1	0.3256024403244192
1	1	0.2807297979902399
1	1	0.36898157304604273
1	1	0.36540884354406555
1	1	0.33295465886041287
1	0	0.9406453604197684
0	0	0.9464242680563869
1	1	0.3948800737267043
1	1	0.3686653550294793
1	1	0.384614049800866
1	1	0.2701903153751366
1	1	0.3498210419215877
1	1	0.24321789738081334
1	1	0.23227971584947738
1	1	0.20152533047124532
1	1	0.23571024429282683
0	0	0.9401069149752251
1	1	0.25008475171318323
1	1	0.35682048665818356
1	1	0.3054925723943265
1	1	0.38670339550219346
1	1	0.4684016857376986
1	0	0.9449862325207956
1	0	0.5349357686836442
1	1	0.36812377871482305
1	1	0.42448878771547804
1	1	0.3886725477981051
1	1	0.4509204851145153
1	0	0.9485449176475886
1	0	0.5364606133100622
1	0	0.9458651555338214
0	0	0.9392400509881339
1	1	0.381551537214748
1	1	0.4317086415130649
1	1	0.36020584549642276
1	1	0.49879978105031175
1	0	0.9467383458292886
1	1	0.32878410200517183
1	0	0.5722495151865687
1	0	0.9478040199125835
1	1	0.38773796862327525
1	1	0.470493681164338
1	1	0.4303712855700119
1	1	0.3404242502178716
1	1	0.39289028382898916
1	1	0.31931918355851185
1	1	0.3439089402980392
1	1	0.45520204708961143
1	1	0.49612257385890146
1	1	0.2969548934557372
1	1	0.46315477811272776
1	0	0.9468667058283559
1	1	0.44540370703137466
1	1	0.38250423390468735
1	0	0.9431459880346655
1	1	0.3069542239441725
1	1	0.3355067600550744
1	1	0.3917299122510429
0	0	0.9465424322594318
1	1	0.30611742490549465
