true_y	pred_y	pred_probe
1	1	0.10472762698803906
1	1	0.10919616926131959
1	1	0.17456332028349464
1	1	0.17603201436502924
1	1	0.155831329626255
1	1	0.151038501193971
1	1	0.1992480780360072
1	1	0.10232640345909672
1	1	0.24087908519725965
1	1	0.10208856102801989
1	1	0.08187607769154126
1	1	0.14862918189452545
1	1	0.08934438659740307
1	1	0.0964099111567649
1	1	0.09510717452499895
1	1	0.18289928902306862
1	1	0.15928634516770024
1	1	0.27227698673163303
1	1	0.2291659445545412
1	0	0.9165159632251906
1	1	0.18647562958732267
1	1	0.28262915336278405
1	1	0.30198438689553575
1	1	0.21589917728679586
1	1	0.14368575824559193
1	1	0.21846949435022012
1	1	0.27875186608115654
1	1	0.247847035474414
1	1	0.20878082089633165
1	1	0.4281608417381768
1	1	0.4993057160897827
1	0	0.9214999861671326
1	1	0.23518174763239585
1	1	0.19548844029617896
1	1	0.1633681879470842
1	1	0.1470119511481497
1	1	0.18836747095016515
1	1	0.18293739100657136
1	1	0.2190200348880308
1	1	0.1734243674329753
1	1	0.1917378431812088
1	1	0.1849934387244686
1	1	0.16900782683655302
1	1	0.17707031405177287
1	1	0.21102948948025657
1	1	0.21361223018504027
1	1	0.20652875247951685
1	1	0.19236567258839
1	1	0.18821103502376557
1	1	0.1993691883783023
1	1	0.18277951749155452
1	1	0.19804715633319647
1	1	0.18586139779411215
1	1	0.1905376644912511
1	1	0.17299587589420384
1	1	0.3698468193950859
1	1	0.19853136543082117
1	1	0.23177826450757877
1	0	0.9057953723761111
1	1	0.38087059115146804
1	1	0.24154137017521637
1	1	0.13555033453637677
1	0	0.9225401314275222
1	0	0.8493796334871416
1	1	0.19598476883910365
1	1	0.18149788226824182
1	1	0.15829432642515862
1	1	0.3753409971620739
0	1	0.22156481172090847
0	1	0.21102372076934284
1	1	0.1679634487348146
1	1	0.1878932609392523
1	1	0.12077949597154458
1	1	0.17093100312643228
1	1	0.167590386568643
1	1	0.2102365059865018
1	1	0.17633148509519603
1	1	0.21751356577857217
1	0	0.9125520928821687
1	0	0.9043334727291816
1	1	0.1306794966185817
1	1	0.10476436884868368
1	1	0.20202121191767441
1	1	0.1037062319747859
1	1	0.15137342980833823
1	1	0.3454509199686746
1	0	0.8946312444137333
1	1	0.31248158629913514
1	1	0.3265367541855261
1	1	0.1242235098761828
1	1	0.2413750192297076
1	1	0.144451764328825
1	1	0.20138987655485652
1	1	0.25238321776311745
1	0	0.9094555546832894
1	1	0.34095729147098375
1	1	0.25432377783016447
1	1	0.22508323996586443
1	0	0.5657633312507543
1	0	0.9104931375131528
1	1	0.14513634041339685
1	1	0.1332671072170829
1	1	0.21148369888471752
1	1	0.22466378195020853
1	1	0.3034631056150833
1	1	0.14516918790082867
1	1	0.10951593750159194
1	1	0.07651260310706431
1	1	0.11073373490471483
1	1	0.08249554420313121
1	1	0.09698052239536159
1	1	0.11135325322718614
1	1	0.19385044733142265
1	0	0.7790298924895213
1	1	0.19380836909576882
1	1	0.16008831341709928
1	1	0.12878805064650056
1	1	0.09901333730978357
1	1	0.16157712721370832
1	1	0.08267998185468894
1	1	0.09693262178723117
1	1	0.1353066252745292
1	0	0.8842739669719217
1	0	0.8562945754049088
1	1	0.4204297552177252
1	1	0.13653309752571763
1	1	0.14378628521322678
1	0	0.7184688419995353
1	1	0.17141676970402286
1	1	0.11676663069471782
1	1	0.13914730788557306
1	1	0.17840747348637964
1	1	0.08051458023820457
1	1	0.097230032001548
1	1	0.08127177531401986
1	1	0.08606988573545438
1	1	0.07971464103015846
1	1	0.07722571803658362
1	1	0.11382975974215848
1	1	0.08472490028944513
1	1	0.10229978408177642
1	1	0.12483474552358453
1	1	0.22290638167585075
1	1	0.10265813316944705
1	1	0.17614102341036497
1	1	0.13599875096450964
1	1	0.08605189980497119
1	1	0.15625438538502268
1	0	0.7904247978132959
1	1	0.11764210167738642
1	1	0.15185984007921616
1	1	0.10259630120115648
1	1	0.13871249262333618
1	1	0.13976078680015147
1	1	0.13668993706923838
1	1	0.07767181445858862
1	1	0.09479468184348461
1	1	0.17190115761834512
1	1	0.09785955144370406
1	1	0.138306084563801
1	1	0.23454282521366598
1	1	0.25950633212029783
1	1	0.14238550019051455
1	1	0.19900737896619158
1	1	0.12791995664559397
1	1	0.07913679036651333
1	1	0.09896578864862371
1	1	0.08966062454628965
1	1	0.18726787439233028
1	1	0.13998262461721378
1	1	0.07433424369749009
1	1	0.10072791156933147
1	1	0.10370536318453571
1	0	0.722094032547282
1	1	0.07786641832994223
1	1	0.12031912900002062
1	1	0.11504355858103577
1	1	0.1412306710330189
1	1	0.10629142479078013
1	1	0.2209753207727404
1	1	0.15876265349943808
1	1	0.2306127309442082
1	1	0.09862152809275415
1	1	0.12220363194235373
1	1	0.14267932008160022
1	1	0.16369852988326616
1	1	0.11169575748741012
1	1	0.13373184348255485
1	1	0.14017135498998157
1	0	0.861414994195816
1	1	0.2157281323365
1	0	0.882751857794767
1	1	0.0997282563384776
1	1	0.13917358653440925
1	0	0.8095770657222366
1	1	0.14449708436142628
1	1	0.18074011896523934
1	1	0.12521985136655733
1	1	0.11475996705265834
1	1	0.11859138769691657
1	1	0.12123544614999993
1	1	0.09236304607760293
1	1	0.09211105003295006
1	1	0.10056411928056441
1	1	0.3575097764186431
1	0	0.8634281053692281
1	1	0.09773770461309572
1	1	0.1161716553085973
1	1	0.12524506787377454
1	1	0.09721778193855835
1	1	0.12255531566971745
1	1	0.08008601986394792
1	1	0.13307259644841307
1	1	0.0838975029383412
1	1	0.19300490039298823
1	0	0.8624392201210498
1	1	0.1840196313797693
1	1	0.12894018581158673
1	1	0.07991486202626186
1	1	0.1601862373210311
1	1	0.2679608682947052
1	1	0.09584861032025804
1	1	0.17500942827886656
1	1	0.14751059209955608
1	1	0.20404414186822717
1	1	0.3254882648675965
1	1	0.21263173762261778
1	1	0.11281006624837475
1	1	0.2150478298090055
1	1	0.12012354325993246
1	1	0.14235096926521773
1	1	0.3296004235418314
1	1	0.14213598165574737
1	1	0.3525907483302717
1	1	0.11165119364983234
1	0	0.8732949588779465
1	1	0.15255345334401205
1	0	0.8580724992040645
1	1	0.18771177271880757
1	0	0.8378080827171643
1	1	0.1291612496192419
1	1	0.15573301019675678
1	1	0.21689389261521952
1	1	0.09421284225889781
1	1	0.11131040889512245
1	0	0.8293378014364851
1	1	0.09349318462223344
1	0	0.799073381169036
1	0	0.8645116128042701
1	1	0.19099781472639288
1	1	0.1376014148932846
1	1	0.193882100456376
1	0	0.8481122946626682
1	1	0.11376473178132351
1	1	0.19863800533770604
1	1	0.1642070695940816
1	1	0.3625796086969514
1	0	0.8643598499220965
1	0	0.8847592882437544
1	0	0.8634406618860666
1	0	0.8593347654099674
1	1	0.20814651120769234
1	1	0.3466124398483491
1	0	0.8215827673836728
1	1	0.33178945723117426
0	0	0.7985704311511446
1	1	0.2043299306881291
1	1	0.3311299988907942
1	0	0.8893802542552737
1	0	0.76046359296163
1	0	0.904087648273388
1	0	0.9157489743394577
1	1	0.2883137833373882
1	1	0.39788626627033696
1	0	0.8771109412001318
1	1	0.3440888670285147
1	0	0.849551006606013
1	1	0.11912159168914704
1	1	0.2448732102265112
1	1	0.07396623662639279
1	1	0.1831750226518768
1	1	0.10537785356989371
1	1	0.15064835216782302
1	1	0.10694654406214343
1	1	0.11661410278530526
1	1	0.19158496658285018
1	1	0.22121755825769662
1	0	0.8074355371858197
1	1	0.29478584897883686
1	1	0.07580857113511996
1	1	0.12396731768044345
1	1	0.14675878542272214
1	1	0.17540865876495537
1	0	0.8146521117261221
1	1	0.11993863081170975
1	1	0.13301368641893208
1	1	0.14410540581974096
1	1	0.14684028074803335
1	1	0.223085220392791
1	1	0.21445918854138357
1	1	0.10633595875524182
1	0	0.8268583381596829
1	1	0.11442214442499965
1	1	0.0898991148218875
1	1	0.20038447265575499
1	0	0.7321062554231732
1	1	0.16293163328367277
1	1	0.10714633568529264
1	1	0.08132672295505539
1	1	0.0745629290068377
1	1	0.08011361275712803
1	1	0.08090710586711136
1	1	0.07419656554910903
1	1	0.09869483335080331
1	1	0.10857345469767643
1	1	0.08774491348902713
1	0	0.7691751359839407
1	1	0.07740840855970976
1	1	0.23164238300306828
1	1	0.12190514354561566
1	1	0.15800212469687713
1	1	0.16024859546423986
1	0	0.8385247178762504
1	1	0.22012637934982604
1	1	0.13959556801277828
1	1	0.08895906443530788
1	1	0.10360839160211832
1	1	0.13361668166198448
1	1	0.16222083271234866
1	1	0.32582288214599664
1	0	0.8392300032061447
1	1	0.2071748513166568
1	1	0.3189258814960403
1	1	0.15813003728385666
1	1	0.20035676147939885
1	1	0.295424833101672
1	1	0.15926272395378882
1	1	0.1593387473469432
1	1	0.11735990699997967
1	1	0.11788237998797557
1	1	0.11076548955393184
1	1	0.11283167438685515
1	1	0.10380023688453688
1	1	0.27395399148906274
1	1	0.16664037608633886
1	0	0.803203611125954
1	1	0.1342211922289106
1	0	0.861507609702519
1	1	0.15022664137190544
1	1	0.26586581289059974
1	0	0.8273917598118311
1	1	0.20808895420415008
1	1	0.18096878365457114
1	1	0.1596814412714851
1	1	0.085558211100067
1	1	0.2201511971982244
1	1	0.2599116144598136
1	1	0.17915203710963468
1	1	0.21611739771547667
1	0	0.8898074766188022
1	1	0.22629998983499267
1	1	0.1289768426636846
1	1	0.1674337545994774
1	0	0.8779881820955776
1	1	0.37246339928941063
1	0	0.8529258675867337
1	1	0.1623589912017841
1	1	0.37487303445405074
1	1	0.09769153442697365
1	1	0.09607542782437317
1	1	0.23165722496638852
1	1	0.1586354618345942
1	1	0.0823421158364992
1	1	0.09257223892939703
1	1	0.13067437266300863
1	1	0.28243632282834963
1	1	0.10484321850307998
1	1	0.17298352124538052
1	1	0.13460646840264834
1	1	0.16126325554352705
1	1	0.2101866258344246
1	0	0.891831548349515
1	1	0.2054555075738307
1	0	0.5234592555535444
1	0	0.7110603209003374
1	0	0.8155345181539436
1	0	0.8612244951684936
1	1	0.32936222628593304
1	0	0.7667009445480732
1	1	0.11067870688403425
1	0	0.8708088801339728
1	0	0.8093043280692288
1	1	0.25811088842032226
1	1	0.1274859429534777
1	1	0.12358411178103612
1	1	0.08709100835618688
1	1	0.14044155048406504
1	0	0.8039458169074478
1	1	0.12383218618308411
1	1	0.1660573575089499
1	1	0.1140249621934113
1	1	0.13238127999650717
1	1	0.15611957064518822
1	1	0.17527661114628468
1	1	0.24914044651786937
1	1	0.33056133048607494
1	1	0.401416818820439
1	1	0.3071414501255343
1	1	0.25492809128969607
1	1	0.19596028784635866
1	1	0.11707723383095081
1	1	0.09311499110937416
1	1	0.10424192712889901
1	1	0.07519451639318309
1	1	0.1778357151637714
1	1	0.1792183274508341
1	1	0.20586182538337883
1	1	0.11526606783173543
1	1	0.29659921155890856
1	0	0.8434930907167669
1	1	0.09292275548677509
1	1	0.20705508948798412
1	1	0.16698512972932622
1	1	0.10991845424800362
1	1	0.12210093117097431
1	0	0.7976019786263846
1	1	0.2143946616946394
1	1	0.19989115053429274
1	1	0.19087753164657206
1	1	0.18976843059006454
1	1	0.1418443424417516
1	1	0.38433917574736987
1	1	0.36911062760417745
1	1	0.18001553900732137
1	1	0.2201583377796259
1	1	0.09179843679071753
1	1	0.19865380805241517
1	1	0.10938920719287415
1	1	0.08772051856950402
1	1	0.30140167663410533
1	1	0.2248956344061639
1	1	0.1814584507315462
1	1	0.11495842848428495
1	1	0.23230371337257638
1	1	0.15128942873233087
1	1	0.34048558892502445
1	1	0.3318868717906125
1	1	0.3849386658825824
1	1	0.3556510564959353
1	0	0.8972161945234233
1	1	0.11077401029102996
1	1	0.2282266652807493
1	1	0.2564316290845359
1	0	0.7174122686377178
1	1	0.18917032830119518
1	1	0.07556562479617457
1	1	0.08129648119575517
1	1	0.09214599309956906
1	1	0.17896642436798338
1	1	0.17920425326982448
1	1	0.07844341491955553
1	1	0.09722197842582503
1	1	0.17771717209408033
1	1	0.16153965976960827
1	1	0.2151668443553646
1	1	0.16942880204336686
1	1	0.2441028371950289
1	1	0.3000203458589621
1	1	0.163767585895509
1	1	0.21734609378971315
1	1	0.41614993967346114
1	1	0.32473077397755346
1	1	0.4409118262551782
1	1	0.28604454695504156
1	1	0.252108605693131
1	1	0.1361623967998784
1	1	0.3998462370176511
1	1	0.4165719864559918
1	1	0.20932146146786457
1	1	0.15547969756501612
1	1	0.20662333469231675
1	1	0.14945572056225898
1	0	0.9009054111051711
1	1	0.28008232840823677
1	1	0.25073944616736143
1	1	0.1772906629765555
1	1	0.11339983924643637
1	1	0.1139171355679719
0	0	0.9163669788749387
1	1	0.21321917845758687
1	1	0.17587543332045585
1	1	0.23120236189369003
1	1	0.155439717772338
1	1	0.17144377455491666
1	1	0.23589513511606697
1	0	0.9198061340042171
1	1	0.20279375681807432
1	0	0.521728179390092
1	1	0.1726225039200293
1	1	0.12627843636225833
1	1	0.1776878389644675
1	1	0.1719805689887126
1	1	0.21740538898513018
1	1	0.1360872653153864
1	1	0.17648344250049575
1	1	0.17456244683121724
1	1	0.16038875097733862
1	1	0.40325508342374305
1	1	0.32291372377323724
1	1	0.2168395549242902
1	0	0.9057339517718712
1	1	0.1840945027934192
1	1	0.1978581953614822
1	1	0.14726670455000423
1	1	0.29754251202185156
1	1	0.4201233195340476
1	1	0.4438398389122219
1	0	0.9227310590846634
1	1	0.4617525918071804
1	1	0.2007158881432508
1	1	0.17385795910008184
1	1	0.200474949960054
1	1	0.22768534537808316
1	1	0.1591449587149375
1	1	0.08467986618549161
1	1	0.19450568216625352
1	1	0.15447085323774157
1	1	0.24916019881856066
1	1	0.2507404527646231
1	1	0.3175525295665065
1	1	0.1588337278111429
1	1	0.07822383998394578
1	1	0.07321465688319284
1	1	0.07156992128574569
1	1	0.07702153930781375
1	1	0.07804312697668625
1	1	0.07516459693979383
1	0	0.8310469539559184
1	1	0.07638821967882015
1	1	0.07759162490729221
1	1	0.1015876399073331
1	1	0.07434027490324391
1	1	0.07451480901866037
1	1	0.07766322279959725
1	1	0.07567108394484023
1	1	0.0762886248671174
1	1	0.08458537503013375
1	1	0.07583977119433571
1	1	0.08075569721742404
1	1	0.07658547688893635
1	1	0.07876465464812077
1	1	0.07574814421342058
1	1	0.08422209544872183
1	1	0.08485065873696285
1	1	0.07967766125169629
1	1	0.07729755958848739
1	1	0.07652983507955136
1	1	0.07434154458674125
1	1	0.08435741842730149
1	1	0.07335747758608113
1	1	0.0753547458273105
1	1	0.07516643717977267
1	1	0.07878772780041077
1	1	0.08311799945408882
1	1	0.07393253514463671
1	1	0.08469709843603901
1	1	0.07399639042691308
1	1	0.0735733701983331
1	1	0.07892950452436653
1	1	0.0778094930658223
1	1	0.07394253978785659
1	1	0.07704716420537439
1	1	0.0745062198483567
1	1	0.08121243241198217
1	1	0.0782726643482653
1	1	0.07415191532286836
1	1	0.08285176982692988
1	1	0.07922759453081885
1	1	0.07373686343557528
1	1	0.07738911603224097
1	1	0.08678962090788933
1	1	0.11642274163491229
1	1	0.08422517457206657
1	1	0.10895083865936195
1	1	0.18528345403922986
1	1	0.20336900030379546
1	1	0.2034943033474722
1	1	0.18405212501388102
1	1	0.07775587659550764
1	1	0.07647687604365638
1	0	0.7204807194839102
1	1	0.08361100165441782
1	1	0.1454673489651973
1	1	0.07480583832285181
1	1	0.10372734455472521
1	0	0.7725041688913123
1	1	0.12472614086646938
1	1	0.0808539582428296
1	1	0.07334241113497642
1	1	0.08621610225062037
1	1	0.08022574041954456
1	1	0.07863102760296192
1	1	0.08771016647928265
1	1	0.07400081978187145
1	1	0.08090207320791265
1	1	0.10180935564712845
1	1	0.07790147010036119
1	1	0.09307819261755035
1	1	0.0929048780624473
1	1	0.10202350032218777
1	1	0.0858440541853358
1	1	0.0803938037950096
1	0	0.8142238836180874
1	0	0.841806679338889
1	0	0.8403570402749445
1	1	0.08613343926793571
1	1	0.0990089556320638
1	1	0.08901045865939816
1	1	0.07467846569230252
1	1	0.08134070386123626
1	1	0.07611478505671232
1	1	0.07807668616779018
1	1	0.07215182878802218
1	1	0.07784891975461716
1	1	0.08867826350440955
1	1	0.08300601219251147
1	1	0.07504806826654253
1	1	0.07582148441371905
1	1	0.07543410202917145
1	1	0.1132915687302325
1	1	0.09874829569257937
1	1	0.09033667163397541
1	1	0.07849327166403552
1	1	0.07178407347886318
1	1	0.08208619893682945
1	1	0.09582308325627553
1	1	0.0792321800615462
1	1	0.10459363694577783
1	1	0.08180684931453353
1	1	0.0752475249551523
1	1	0.08011753817004252
1	1	0.07244318264085947
1	1	0.10661778667373412
1	1	0.07282342847437395
1	1	0.08981881505018297
1	0	0.8421779789030146
1	1	0.13592157133849547
1	1	0.18438196299797904
1	0	0.8739167287375982
1	1	0.09562320651333567
1	1	0.11084184410971676
1	1	0.11568529434229713
1	1	0.11692321480067758
1	1	0.13859768057627575
1	1	0.10914965181418901
1	1	0.07699678464828086
1	1	0.07855518405717477
1	1	0.07941155683237455
1	1	0.07748528396178544
1	1	0.10179462251750682
1	1	0.07729306885558396
1	1	0.08592854727615695
1	1	0.10940367344736623
1	1	0.08119520768247579
1	1	0.11629796232939738
1	1	0.10763348549468554
1	1	0.1281466462718237
1	1	0.09967745689757701
1	0	0.7672927784961555
1	1	0.09543514442717405
1	1	0.11364897306908284
1	1	0.10209999447013907
1	1	0.07927662240519595
1	1	0.0756205648310696
1	1	0.09507552578570033
1	1	0.11120101981866115
1	0	0.9061383729559507
1	0	0.9095800947928585
1	1	0.13705309639104934
1	0	0.8673664234504166
1	1	0.1413690243569381
1	1	0.4756558163345739
1	0	0.5894935420218212
1	0	0.8355201225079993
1	1	0.0836935922564358
1	1	0.09829035617682391
1	1	0.08001710083639868
1	1	0.07222334302352074
1	1	0.07717834517123934
1	1	0.11615105099283674
1	1	0.09621604881052936
1	1	0.08711795587413884
1	1	0.07327813815824702
1	1	0.07414588491671892
1	1	0.0734064957765378
1	1	0.07543855486728435
1	1	0.09056796215097318
1	1	0.08075963609860126
1	0	0.8374189533478318
1	1	0.10093906067370184
1	1	0.07945092507483842
1	1	0.08526162788881142
1	0	0.8046523578765554
1	0	0.894728156590645
1	1	0.09434647619222558
1	1	0.11113847119066889
1	1	0.08082390842637288
1	1	0.12558195428665453
1	1	0.08587874956344088
1	1	0.25177047047227386
1	1	0.12400678718038693
1	1	0.14786137541113742
1	1	0.30743185964953423
1	1	0.2768824715459115
1	1	0.1789850626237428
1	0	0.5827620284076067
1	0	0.8989674247648057
1	1	0.10203652875302383
1	1	0.08699349173257453
1	1	0.08043526825582203
1	0	0.8736993813007392
1	1	0.08006703194592246
1	1	0.07798001315438541
1	1	0.07607058490814667
1	1	0.0729584772025994
1	1	0.07881881073840236
1	1	0.07177959342414042
1	1	0.0756064279460098
1	1	0.0881541604022752
1	1	0.13082418689835018
1	1	0.10063080339772368
1	1	0.10282232291216309
1	1	0.09153815881213911
1	1	0.16462619096482534
1	1	0.11254106431085298
1	1	0.12831253740500648
0	0	0.8920514679200588
0	0	0.843460265133121
1	1	0.10151707354411954
1	1	0.07595380005646657
1	1	0.07567998690204425
1	1	0.08014625308910739
1	1	0.09323183898099108
1	1	0.07432680062130859
1	1	0.07802488800564089
1	1	0.08531962589348785
1	0	0.8730195208108088
1	1	0.08129669403997897
1	1	0.0777299939525854
1	1	0.07807541804110563
1	1	0.1203837456471587
1	1	0.07979797044699932
1	1	0.0916190887537327
1	1	0.1165283646148988
1	1	0.08158076265589254
1	1	0.1122275675494504
1	1	0.1292080965664798
1	1	0.3193311600276837
1	0	0.780007708390611
1	0	0.8808807007835283
1	1	0.12248927348937311
1	1	0.09359241061563972
1	1	0.14354403447349873
1	1	0.15814618640939204
1	1	0.08183838018066714
1	1	0.10265501356522944
1	1	0.3304178456930422
1	1	0.1956113099838842
1	1	0.16591080165938565
1	1	0.09168742882282566
1	1	0.2694288695632445
1	1	0.16253159340550416
1	1	0.2751160789863759
1	1	0.11929181016498203
1	1	0.11364608222811268
1	1	0.08558440057768657
1	1	0.1262384960798285
1	1	0.12637341383666245
1	1	0.08370981314738823
1	1	0.07359026600539587
1	1	0.07710392476236061
1	1	0.09073025893256526
1	1	0.08968289600366963
1	1	0.0907734967959174
1	1	0.13478153281723648
1	1	0.19996840218218026
1	1	0.10168173579849016
1	1	0.07570497125772757
1	1	0.11162411486861823
1	1	0.0956506129266842
1	1	0.20343955661895774
1	1	0.1634574070200473
1	1	0.4317054262300981
1	1	0.3053368977751869
1	1	0.3352949273606126
1	1	0.11116035067741159
1	1	0.18261452141836043
1	1	0.11726730430292542
0	0	0.8785849247177748
1	1	0.28481306637867976
1	1	0.1389893595863415
1	1	0.24934702803533026
0	0	0.9224212227731611
1	1	0.1043043925777073
1	1	0.17670568210985937
1	1	0.08874562806056974
1	1	0.12171370462618336
1	1	0.19834293324313246
1	1	0.35137553113076125
1	1	0.14510333995385716
1	1	0.19241772450325512
1	0	0.5725797676590356
1	0	0.8975604335365469
1	1	0.1393108988003925
1	1	0.16125256155696044
1	1	0.25605982495382207
1	1	0.2759752664362509
1	1	0.09742673603787877
1	0	0.920770441791329
1	1	0.11555983465309261
1	1	0.1020900674845705
1	1	0.09149617669155663
1	1	0.10361220307462393
1	1	0.093590247432347
1	1	0.08970832149464092
1	1	0.10933105581450231
1	1	0.1011202291543214
1	1	0.09361739473406927
1	1	0.09345700301813464
1	1	0.09452241558749253
1	1	0.09142472595736861
1	1	0.08595169865348684
1	1	0.08376498567262092
1	1	0.07638157378786326
1	1	0.2107753906530343
1	1	0.36529863615280433
1	1	0.3653198343841032
1	1	0.2330103375179965
1	1	0.26734545066734483
1	1	0.4191266724001107
1	0	0.5385259401376635
1	1	0.19918384755794327
0	0	0.9273950063842403
1	0	0.8513968658929927
1	0	0.7521695723723529
1	0	0.8646555005449093
0	0	0.9272255305684516
1	0	0.8030571777731553
1	0	0.8477286281145648
1	0	0.7830000900236135
1	0	0.8084536982217252
1	0	0.9115265992775774
0	0	0.9283032697671414
1	0	0.7196825865205629
1	1	0.42474767299100635
1	0	0.5695106659894877
1	1	0.08324283171652314
1	1	0.09142153906030093
1	0	0.8780579053383841
1	1	0.0883968508332208
1	1	0.08416280718167402
1	1	0.09270328096769531
1	1	0.14369113162629477
1	1	0.13392993303962641
0	0	0.9259398912869292
1	1	0.45474686163109235
1	1	0.16147411250942978
1	1	0.10488680411891793
1	1	0.10177554873655548
1	1	0.0854170445429061
1	1	0.1087690376454743
1	1	0.10875487916417148
1	1	0.11951062378583077
1	1	0.09881293165993854
1	1	0.21546622642581703
1	1	0.29471979962048056
1	0	0.8914976689649475
1	0	0.8735841952003516
1	1	0.15818239811991341
1	1	0.15884730779779865
1	0	0.9020030131621652
1	1	0.25062007553359955
1	1	0.21650083784159257
1	1	0.17289531006392556
1	1	0.11868479540052312
1	1	0.12905464453994397
1	1	0.17648617842990366
1	1	0.2748511623876243
1	1	0.3904318339088748
1	0	0.9171305352626393
1	1	0.430767486121846
1	1	0.16791742627992912
1	1	0.3197550442455376
1	0	0.5438038164905891
1	0	0.6658367615546271
1	1	0.3653650819783375
1	1	0.28880037427306293
1	1	0.10284077093068211
1	1	0.20540520358043024
1	0	0.914600738226707
1	1	0.1590638036109625
1	1	0.10093083585554874
1	1	0.13395314748364207
1	1	0.088264938164613
1	1	0.10349133446947001
1	1	0.15399807841215407
1	0	0.920671058675547
1	1	0.1882799495842188
1	1	0.1635553949296853
1	1	0.3209352027787574
1	0	0.9206624855086899
1	1	0.17135566031926397
1	1	0.11594075775668455
1	1	0.09419458700314853
1	1	0.1315651698531447
1	1	0.09150661284176775
1	1	0.09933385089273261
1	1	0.08755489570997943
1	1	0.09119247015441045
1	1	0.09636888240124841
1	1	0.20256446391398442
1	1	0.19795139157948727
1	1	0.12952941797426132
1	1	0.11354739535233016
1	1	0.23269088082483902
1	1	0.13374297558100756
1	1	0.10483972959670729
1	1	0.1753454518091827
1	1	0.09345809092010193
1	1	0.09249089392820875
1	1	0.09378919569994748
1	1	0.10191956047148087
1	1	0.08961452591428376
1	1	0.09857530731249042
1	0	0.9166800358008084
1	1	0.09367807292428743
1	1	0.10937642637392797
1	1	0.09743996100367491
1	1	0.0837895947889129
1	1	0.10923560804203236
1	1	0.08641474492731838
1	1	0.08993065550898627
1	1	0.09090953016421777
1	1	0.07121143917990058
1	1	0.07227989591275419
1	1	0.0727917126375297
1	1	0.07508725092265633
1	1	0.0738949159956459
1	1	0.07371249970345606
1	1	0.07824662802098825
1	1	0.08011784488535345
1	1	0.07862553794455973
1	1	0.08364698357532874
1	1	0.08017878159871616
1	1	0.07503890790260703
1	1	0.07207335080096311
1	1	0.0764564261777193
0	0	0.899619914102086
1	1	0.07530993211550219
1	1	0.07778379208938113
1	1	0.08143333172157696
1	1	0.07544771529915129
1	1	0.0744428311205626
1	1	0.07600343658009379
1	1	0.09096847809331865
1	1	0.0818936056329399
1	1	0.11059729463033974
1	1	0.09727717207704256
1	1	0.08613466769153877
1	0	0.9129270481642627
1	1	0.26763031483303124
1	1	0.14086413814901855
1	0	0.9194013915171747
1	1	0.09114117674165445
1	0	0.9125283268895884
1	1	0.07922094705132776
1	1	0.20783740009737806
1	1	0.13667119585332033
1	1	0.24490271328023017
1	1	0.21502069606564733
1	0	0.9037156731312184
1	1	0.1271973093213259
1	1	0.1623621632776291
1	1	0.385170068828285
1	1	0.14537841121219008
1	0	0.912500071407232
1	1	0.12105486966847356
1	1	0.261201502434002
1	0	0.8944835955808411
1	1	0.08599175902143841
1	1	0.10009345710126061
1	1	0.08502627913670091
1	1	0.08298364268227487
1	1	0.10449130921266492
1	1	0.07965117192301152
1	1	0.14491541091868854
1	1	0.08623903765117269
1	1	0.10012935898838149
1	1	0.08540475976730211
1	1	0.18433823484697198
1	1	0.11673226136882853
1	1	0.08154216780970047
1	0	0.905972626088654
1	1	0.09628750710375589
1	1	0.14558548250838133
1	1	0.15145180681497472
1	1	0.07612876604601393
1	1	0.2760117095834782
1	1	0.2099679268741692
1	0	0.8749443110485967
1	1	0.15721201392621453
1	1	0.12316460508039906
1	1	0.08599947078064807
1	1	0.08353654033410818
1	1	0.09423480186802446
1	1	0.0763257511018911
1	1	0.08039060817344679
1	1	0.08093997758703486
1	1	0.0817390337498165
1	1	0.07964918912287988
1	1	0.07518329207850527
1	1	0.09239128791793272
1	1	0.09777649552125978
1	1	0.12350455662268678
1	1	0.23305599390587828
1	1	0.14738878211621087
1	1	0.16106248463724027
1	1	0.21562443699259648
1	1	0.12000002273400534
1	1	0.11600709210927784
1	1	0.0889991563224829
1	1	0.1838021556984205
1	1	0.08026405493473532
1	1	0.11989291615057585
1	1	0.18994094865815103
1	1	0.15323922115399025
1	1	0.12334988196756735
1	1	0.18560924615712138
1	1	0.08360423031784059
1	1	0.14009690589903334
1	1	0.21534601922879248
1	1	0.14996133031113512
1	1	0.08746029414956658
1	1	0.07810473447593624
1	1	0.12209065551382314
1	1	0.29442064434559856
1	1	0.17398853122153202
1	1	0.11687993271814401
1	1	0.10557442372474402
1	1	0.10961007479449081
1	1	0.1113196353534116
1	1	0.13923845239080324
1	1	0.09610498441200344
1	1	0.12196463881762765
1	1	0.13665856250971653
1	0	0.8607618689008852
1	1	0.1278452460982784
1	1	0.13579746074195542
1	1	0.13031316717469776
1	1	0.11932156056165
1	1	0.14834472432433854
1	1	0.09907477543490129
1	1	0.32532442429560204
1	1	0.19404551462051134
1	1	0.19394967657687512
1	1	0.35261249194063604
1	1	0.19202888502066429
1	1	0.4399366522320072
1	1	0.139380398360756
1	1	0.26232717355575075
1	1	0.08453185292733068
0	0	0.9069353840184089
1	1	0.1295695135224405
1	1	0.2316301910490548
1	1	0.08850799773159068
1	1	0.15769791737945005
1	1	0.23022243994359504
1	1	0.11018860978810585
1	1	0.15391260166660015
