true_y	pred_y	pred_probe
1	1	0.12276077364483662
1	1	0.11202692270286241
1	1	0.08031858785557433
1	1	0.12293398849283499
1	1	0.0704706265651418
1	1	0.19217734274588572
1	1	0.09139220242230917
1	1	0.06798710091194315
1	1	0.09586793377722369
1	1	0.10709754182779829
1	1	0.10815453076012027
1	1	0.10790903796827256
1	1	0.10826464646089162
1	1	0.09304213094252756
1	1	0.06998954528976697
1	1	0.13830563801447138
1	0	0.8076364892976531
1	1	0.43947090849904324
1	0	0.7662167552014068
1	1	0.183133193208891
1	0	0.7612837151602834
1	1	0.21283916288280214
1	0	0.860232589752344
1	1	0.22750259180453158
1	0	0.7364870983266296
0	0	0.9819946282875477
1	1	0.07923969758673566
1	1	0.09654284771346566
1	1	0.09954810899935851
1	1	0.10753364783569286
1	1	0.09686884615079161
1	1	0.1050103341444687
1	1	0.1295534456044647
1	1	0.12350648013016274
1	1	0.08962061058539317
1	1	0.07757111175900344
1	1	0.08071058200535497
1	1	0.08951870255714989
1	0	0.9643922323057084
1	1	0.06996842305051998
1	1	0.129622451781767
1	1	0.39258970321140507
1	0	0.9036427284026123
1	0	0.9802930564618751
1	0	0.8105365700651493
1	0	0.9748722833353985
1	0	0.9390767003995919
1	1	0.10049673602856246
1	1	0.21112684842036789
1	1	0.12173492512329487
1	0	0.7995586112944741
1	0	0.8999681201119165
1	1	0.1361796574428401
1	0	0.9291893980910308
1	1	0.3903965267660887
1	1	0.08030035953162451
1	1	0.23977762528906144
1	1	0.12477305460431987
1	1	0.1822049533913377
1	1	0.11020192617059565
1	1	0.08499890017756528
1	1	0.07725725078966639
1	1	0.08262390618480275
1	1	0.08176034827099632
1	1	0.11908480443755343
1	1	0.23549559634152228
1	1	0.0736737815740599
0	1	0.08435602739752213
1	1	0.07284575529899029
1	1	0.08223742538336187
1	1	0.07879416597891509
1	1	0.08890843757057776
1	1	0.16427552018173674
1	1	0.23725635117495325
1	1	0.4626930879984392
1	1	0.08658379908874936
1	1	0.06962283243101008
1	1	0.07659793271260484
1	1	0.08015903375908096
1	1	0.23504029985121844
1	1	0.10646807102797706
1	1	0.09880677266621762
1	1	0.13919662616503647
1	1	0.08453923865140567
1	1	0.10432733544855743
1	1	0.09432745914594831
1	1	0.07877599833268578
1	1	0.16388996876575768
1	1	0.10648443137314656
1	1	0.07539209064339447
1	1	0.10924687965306834
1	1	0.10626625244099208
1	1	0.19012042929835649
1	1	0.10403857893972845
1	1	0.09887770586478084
1	1	0.1801720366230014
1	1	0.2526375454560048
1	1	0.0818970456153768
1	1	0.13600624490906665
1	1	0.11253114245678775
1	1	0.2797568389874633
1	1	0.07865705556641811
1	1	0.10799593095072724
1	0	0.9791152042809602
1	0	0.8571483074455554
1	1	0.1487183402567297
1	1	0.08596154217818375
1	1	0.09540071969943287
1	1	0.3151624818148059
1	1	0.1124977609290937
1	1	0.07969103246869125
1	1	0.07727079802702708
1	1	0.1116680760740022
1	0	0.7396682025798984
1	1	0.31881738620545275
1	1	0.4666680847767253
1	1	0.14775260149365654
1	1	0.07751099137782214
1	1	0.07138911622537958
1	0	0.7903591696677824
1	1	0.17919253173000416
1	1	0.08605595449942971
1	1	0.07630883331848004
1	1	0.11054874980297613
1	1	0.31083005844664713
1	1	0.08357550906265332
1	1	0.07804123721025857
1	1	0.45703233201996396
1	1	0.10484561609183918
1	1	0.07353172062038915
1	1	0.08809644829055607
1	1	0.14096052492387656
1	1	0.07467248716124475
1	1	0.10031534678534282
1	1	0.09788430730674769
1	0	0.711663708875579
1	0	0.9374753099175919
1	1	0.376366999096193
1	1	0.07780876203212272
1	1	0.13878375411279364
1	1	0.14014309515904644
1	1	0.08067629183068514
1	1	0.09748475458818351
1	1	0.17665640421845386
1	0	0.6130443356438382
1	1	0.16190239070176027
1	1	0.08191508947568593
1	1	0.08901502482866908
1	1	0.07487435052390357
1	0	0.6194315347796346
1	1	0.4698758922918326
1	1	0.10542205679123262
1	1	0.07669382590971663
1	0	0.5281901377117801
1	1	0.1015435900882874
1	1	0.07462423649647043
1	1	0.19668764831441587
1	1	0.09338440594072028
1	0	0.5095567323350384
1	1	0.16350608280393553
1	1	0.12443063499702545
1	1	0.15563471747188162
1	0	0.8190268135588599
1	1	0.2021910385418445
1	1	0.1517804884199837
1	1	0.0878569001159405
1	0	0.8773683702117911
1	1	0.1839908052799636
1	1	0.08786418870293533
1	0	0.6811675273109089
1	1	0.11208023433613334
1	1	0.08582112792094199
1	1	0.0812122510750074
1	1	0.08954810004379055
1	1	0.11340346236146082
1	1	0.09022755082197287
1	1	0.11941768212241688
1	1	0.2579759244722639
1	0	0.7930167598710163
1	0	0.9756209507107148
1	1	0.17055264671338455
1	1	0.10081428394988778
1	1	0.12724539096879317
1	1	0.13255955332563185
1	1	0.4155018980701646
0	0	0.9699044933799709
1	0	0.9310390179557643
1	0	0.6542042129624251
1	0	0.9371038384885916
1	1	0.11221451677154048
1	1	0.08387312940481562
1	1	0.1000593996570015
1	1	0.09400720688224284
1	1	0.1309629746690102
1	1	0.07222822633010717
1	1	0.08756867889443387
1	1	0.07627267044118147
1	1	0.07933687258352395
1	1	0.10038279831131347
1	1	0.08365666695755325
1	1	0.10408169559256764
1	1	0.09546691779689298
1	1	0.08118336302901497
1	1	0.11271005628652053
1	1	0.09034194373141025
1	1	0.07459632600853638
1	0	0.7716340608400505
1	1	0.10832421486245669
1	1	0.08401628289046603
1	1	0.07645091800308812
1	1	0.08254150977619379
1	1	0.09391242606745676
1	1	0.09735046021559635
1	1	0.0817234174404119
1	1	0.07991023308676204
1	1	0.11266859078173252
1	1	0.07793224818963218
1	1	0.07498486451971376
1	1	0.07000942101109031
1	1	0.07678706133084323
1	1	0.0922339557634334
1	1	0.08365883838287702
1	1	0.08526209547884855
1	1	0.09959999894737759
1	1	0.08711165572518709
1	1	0.08549684727045292
1	1	0.076168826379032
1	1	0.07701891460823262
1	1	0.10506965405801505
1	1	0.09714826200306736
1	1	0.09201052479686178
1	1	0.0726327372495933
1	1	0.0875443066650714
1	1	0.11100616553630027
1	1	0.10054730821537772
1	1	0.08063407214629037
1	1	0.10500441383334513
1	1	0.0951169705310767
1	1	0.08001687755435327
1	1	0.08421213556166862
1	1	0.11902879052470094
1	1	0.12018620287845916
1	1	0.1503121273484358
1	1	0.10055659119203231
1	1	0.08010598835991545
1	1	0.08925164368561089
1	1	0.0754731067207981
1	1	0.09956339067320996
1	1	0.14129453340113263
1	0	0.9239375193419717
1	0	0.8192945707242001
1	1	0.10156796896271558
1	1	0.07763871196290861
1	1	0.07339381724836447
1	1	0.10053917611460617
1	1	0.10296694231122072
1	1	0.09163782710232149
1	1	0.07123910026454927
1	1	0.08048109864660236
1	1	0.0770084906590568
1	1	0.07842801202367877
1	1	0.0986804385155613
1	1	0.11511031080004253
1	1	0.08266823984938454
1	1	0.07230565282688228
1	1	0.09630391166665109
1	1	0.07183333397866876
1	1	0.08243520338496069
1	1	0.11068817105683204
1	1	0.08722160220818442
1	1	0.08874257204548286
1	1	0.09318809172464226
1	1	0.07292567587222187
1	1	0.11273764481458515
1	1	0.0968141904579577
1	1	0.0801530272111306
1	1	0.11285047575614104
1	1	0.10641571904816627
1	1	0.07161148840515785
1	1	0.092922381413867
1	1	0.10421528670746083
1	1	0.12658414736993684
1	1	0.1129313450398981
1	1	0.08274725440655994
1	1	0.0786469663230378
1	1	0.1132454019299457
1	1	0.08487960291876562
1	1	0.13174760618141423
1	1	0.21483422810396413
0	0	0.9826634233874767
1	0	0.7312533978834183
1	1	0.1373475323942076
1	1	0.14504620538048651
1	1	0.0748386320217882
1	1	0.1223522306363437
1	0	0.5132567214800894
1	1	0.08509810145190377
1	1	0.28784656893549765
1	1	0.08681405687553878
1	1	0.07181630666388517
1	1	0.07977203063052218
1	1	0.07172273189763545
1	1	0.32012985567154395
1	1	0.08743047638189494
1	1	0.09564745226396931
1	1	0.0999371731415476
1	1	0.17342529032488618
1	1	0.15003860949256398
1	1	0.08613616576506589
1	1	0.07343840040658844
1	1	0.08164123748921848
1	1	0.08467651980575408
1	1	0.07008967857771042
1	1	0.08010786446100704
1	0	0.9301680678234311
1	1	0.08394363508948177
1	1	0.07224479962758079
1	1	0.09492884958824355
1	1	0.09612985158746856
1	1	0.18984691294735156
1	1	0.12199698634472189
1	0	0.8464168381053064
1	1	0.07631832054618304
1	1	0.12091741017507118
1	1	0.09988537627503002
1	1	0.07239926447710232
1	1	0.07409254705034563
1	1	0.07247737325509285
1	1	0.1346517374231494
1	1	0.07993032651218435
1	1	0.10600090046396893
1	0	0.8644966857192716
1	1	0.10545024836549177
1	1	0.140544601552129
1	1	0.2047663825025986
1	1	0.1189664500690274
0	0	0.835695024965437
1	1	0.12074835954666308
1	1	0.08783334567939294
1	1	0.49687889191264234
1	0	0.8280416351732149
1	1	0.4629109811279275
1	1	0.17992324058489895
1	1	0.13302271327344917
1	1	0.08940740945574965
1	1	0.11951703706699857
1	1	0.22851566098010556
1	1	0.08316852019582543
1	1	0.07791441963431867
1	1	0.1122122213800405
1	0	0.5525372600988647
1	1	0.10591263472134704
1	1	0.09403269636017775
1	1	0.09192994782724273
1	1	0.07551076757220554
1	1	0.14140536783789093
1	1	0.08538080125694147
1	1	0.10224191134353633
1	1	0.07943524254002832
1	1	0.09450800291281092
1	1	0.083309810659834
1	1	0.4684916823682862
1	1	0.36818080213993
1	1	0.08346817104955284
1	1	0.11217497950023803
1	1	0.09538350434071985
1	1	0.07593983933968507
1	1	0.075822896730522
1	1	0.07101060348336563
1	1	0.11453936335812587
1	1	0.11348230945669313
1	1	0.2466850507843994
1	1	0.06964035835324989
1	1	0.08062307403726943
1	1	0.09620478282119715
1	1	0.09208060553342257
1	0	0.7065968567118706
1	1	0.07271248799343344
1	1	0.0762200606834551
1	1	0.1630507634998416
1	1	0.10637004618554402
1	1	0.20062311727292959
1	1	0.12125070699896878
1	1	0.12355461345078178
1	1	0.07166426815593618
1	1	0.10258618726985713
1	1	0.08221058661670921
1	1	0.16444267880655228
1	1	0.14805670047856356
1	1	0.07997419215693036
1	1	0.13705834140976436
1	1	0.08508560970799317
1	1	0.09494302637428664
1	1	0.16006718831840372
1	1	0.0845016202435972
1	1	0.11980807805478899
1	1	0.08170128252078246
1	1	0.17736971647508248
1	1	0.10648181014155411
1	1	0.0870841845079271
1	1	0.19128520900466384
1	1	0.29547976856992475
1	1	0.08778125501586542
1	1	0.12629693263810382
1	0	0.6934672277763789
1	1	0.07320932297626093
1	1	0.11452436408342603
1	1	0.07194860471446818
1	1	0.08505804435789333
1	1	0.1929169856567169
1	1	0.10016106371621103
1	1	0.07376215616319115
1	1	0.11759863258978742
1	1	0.07445710460022636
1	1	0.07481885175000669
1	1	0.07671681346037185
1	1	0.0765845962910442
1	1	0.12088417600809165
1	1	0.07221028591539114
1	1	0.08046353744510526
1	1	0.09913108728471531
1	1	0.07512700206824274
1	1	0.087274894851597
1	1	0.13882692021669785
1	1	0.07774817970882208
1	1	0.07990241716385771
1	1	0.08154286008758593
1	1	0.11382520316708111
1	1	0.08510653234599297
1	1	0.1042169721414069
1	1	0.08189681193966813
1	1	0.06983440664080454
1	1	0.08230602041194024
1	1	0.07407149489096954
1	1	0.13227265356506512
1	0	0.7820259447934076
1	0	0.921779006945586
1	1	0.09767971492638461
1	1	0.07257528333268337
1	1	0.08259604390574693
1	1	0.32009811072510574
1	1	0.0685811516167385
1	1	0.12232977179626014
1	1	0.3118266150658838
1	1	0.08331817421527665
1	1	0.08525543239412103
1	1	0.23188610179405
1	1	0.07849423025622271
1	1	0.07548769135544398
1	1	0.07432884083731284
1	1	0.07396410384769025
1	0	0.6551882328257208
1	1	0.40795446067099395
1	1	0.1523421146775935
1	1	0.2588913695473334
1	1	0.07778290312370406
1	1	0.1682426482848387
1	1	0.12031799050350689
1	1	0.07616695375055671
1	1	0.08293933073665682
1	1	0.16982464188476187
1	1	0.25005542671695213
1	0	0.7020153962297226
1	1	0.18301118753797607
1	1	0.08266309946368167
1	1	0.09861997553870316
1	1	0.14715449183615237
1	1	0.07522916035799876
1	1	0.1904242582306972
1	1	0.07504592615834338
1	1	0.08015740296380569
1	1	0.07559989832201719
0	0	0.9115585781434977
1	1	0.11222133923287858
1	1	0.49151666688099305
1	1	0.22980346562417753
1	0	0.6707862625838967
1	0	0.9426535607627121
1	1	0.31745484446011374
1	1	0.10824785698731176
1	1	0.09058754600475316
1	1	0.12358008002530951
1	1	0.08010477146359563
1	1	0.09380971368202773
1	1	0.10304647223125096
1	1	0.07196461124729692
1	1	0.07249956354209786
1	1	0.36994741911002094
1	1	0.18706591986218957
1	1	0.08867977329488264
1	1	0.07725411697900819
1	1	0.14128672421968358
1	1	0.1666862453498189
1	1	0.14834532852473903
1	1	0.09021405490606593
1	1	0.12292110285359503
1	1	0.07790068584858423
1	1	0.28119170749409783
1	1	0.1243497890904941
1	1	0.0747467255523836
1	1	0.07039753935202775
1	1	0.07667827315193887
1	1	0.29910170513243384
1	1	0.07601600651083018
1	1	0.07474832931831166
1	1	0.47847794151940704
1	0	0.5039522346727084
1	1	0.17465145097179757
1	0	0.9308392472065606
1	1	0.16418160267915793
1	1	0.09696352978487277
1	1	0.09060763862435706
1	1	0.12630725760131756
1	0	0.9753266461158376
1	1	0.10149654368308836
1	1	0.14000685577126404
1	1	0.398936723879484
1	1	0.10706831366103631
1	1	0.13258467413491126
1	1	0.0849286046216372
1	1	0.09177085060489876
1	1	0.15952393705535406
1	1	0.19563828569087682
1	1	0.09132115785197359
1	0	0.9785839406746963
1	1	0.2679979810528167
0	1	0.15182116463204332
0	0	0.6511151180230237
1	1	0.17454945962510426
1	0	0.6274308903070357
1	1	0.23389627274019176
1	1	0.10232513207399918
1	1	0.10232404372339488
1	1	0.2009278340376096
1	1	0.09854967169321249
1	1	0.10929725919026145
1	0	0.7435540078338094
1	1	0.11270720638935006
1	1	0.3762409752908824
1	1	0.18632998619453855
1	1	0.323518893081559
1	1	0.09752485016815149
1	0	0.7963313291774371
1	1	0.11680891954738903
1	1	0.2064052406736071
1	0	0.9737248989624919
1	0	0.5294690354412618
1	1	0.08316713365031847
1	0	0.965242699198033
1	1	0.4007079250607436
1	1	0.1430151752441341
1	1	0.3040847385998645
1	0	0.7541971215315512
1	0	0.9829361231483241
1	0	0.9539500259225674
1	1	0.13689220429071958
1	0	0.9816632864674331
1	1	0.13549869373650514
1	1	0.22980536944823504
1	0	0.6417136457408364
1	0	0.7809243533807899
1	1	0.275700613036037
1	0	0.5617122535595989
1	1	0.3171353685529634
1	0	0.9757645119615098
1	1	0.41579160851731445
1	1	0.0801869007170618
1	1	0.19005563746650722
1	1	0.1823163330622577
1	1	0.14657107488983045
1	1	0.11074877448571674
1	1	0.0802068902231785
1	1	0.11922790366378444
1	1	0.10474787103760164
1	1	0.11488709053047352
1	1	0.09409478291955498
1	1	0.18396358333681184
1	1	0.08002482853613668
1	1	0.1044018388234298
1	1	0.10170428933616515
1	1	0.07582580830837282
1	1	0.08023040937973047
1	1	0.08566653143165792
1	1	0.11345772996375281
1	1	0.11160219048708075
1	1	0.10127253506790668
1	1	0.07955285160605718
1	1	0.3673258166069808
1	1	0.12027295602792465
1	1	0.12738756900462633
1	1	0.09699543956414791
1	1	0.09032415265338689
1	1	0.09848638688052369
1	1	0.09605112199792121
1	1	0.14930130964431154
1	1	0.1674690893690567
1	0	0.6524608805758665
1	0	0.6380473584244388
1	0	0.6102298491634655
1	1	0.14760649189553932
1	1	0.17766594730418173
1	1	0.10669672402456576
1	1	0.22420797387590063
0	0	0.9811917669726038
1	0	0.5599178556896431
1	1	0.17352446614421846
1	1	0.08510099046708408
1	1	0.20519958672522898
0	0	0.9063636001674737
1	0	0.9832236416639394
1	0	0.9596138565433403
1	0	0.9476591302602227
1	1	0.3983486809927437
1	0	0.6982362227408958
1	1	0.1345330152723564
1	1	0.08521799821688492
1	1	0.08438923220629924
1	1	0.07019573303224957
1	1	0.18876580017666345
1	1	0.168795683491061
1	1	0.08202067141286029
1	1	0.10950361694311161
1	1	0.07695819757894418
1	1	0.16260734086440332
1	1	0.08830822961562557
1	1	0.07306922443529595
1	1	0.07095439224374167
1	1	0.13169701234359343
1	1	0.13301433933413764
1	1	0.09293538013184288
1	1	0.09140393833620719
1	1	0.14550706621696208
1	0	0.7646257883243006
1	0	0.8047353232177543
1	1	0.34338488510305465
1	1	0.2585614462933712
1	1	0.07819050441127451
1	1	0.09971952855064181
1	1	0.3192431541156012
1	1	0.1267414351103272
1	1	0.09557182713193602
1	1	0.22856728992538233
1	1	0.4546366931493777
1	1	0.08888004265250304
1	1	0.08750397186289594
1	0	0.9215944231876535
1	0	0.6353027503539177
1	1	0.197318018043387
1	1	0.09542545596383956
1	1	0.25562464247201255
1	1	0.07834529092805165
1	1	0.0888468964691499
1	1	0.08257926921647207
1	1	0.27598101067202596
1	1	0.17961923721779616
0	0	0.9832162000217035
1	1	0.08227030512888245
1	1	0.11051741015045069
1	1	0.13462405304897918
1	0	0.98054824076498
0	0	0.9791934683373048
1	0	0.5537620883449602
1	0	0.9428767158274893
1	0	0.7915159322161871
1	1	0.2613577344899968
1	1	0.1875267336926707
1	1	0.13181900971842064
1	1	0.20857290423444896
1	1	0.15689676742143244
1	0	0.5742824096495728
1	1	0.2988578061745153
1	0	0.958683518109903
1	1	0.22767209301447489
1	0	0.692978396583489
1	1	0.3288341530002207
1	1	0.3809508346105749
1	1	0.27111609052684826
1	1	0.12021103025627222
1	1	0.23664422418005837
1	1	0.20339535032095535
1	1	0.12324063285837572
1	1	0.18020007791851067
1	1	0.3724609629700447
1	0	0.8907983982333179
1	1	0.3622825174573525
1	1	0.4505350687215086
1	1	0.32631490401913965
1	1	0.13437288220900112
1	1	0.3381563819888277
1	1	0.4741519043312441
1	0	0.93337074719715
1	1	0.12204291826889813
1	1	0.1561139738379128
1	1	0.41556326190443826
1	1	0.1572599724033813
1	1	0.13373750063417056
1	0	0.5317900272661371
1	1	0.3166206281222067
1	0	0.8987301677282284
1	1	0.15719216507068656
1	1	0.09384667048628204
1	1	0.1151933092029147
1	1	0.09512913474287088
1	1	0.0713111691206032
0	0	0.9784233293921522
1	1	0.21130995015506093
1	1	0.11605564247415778
1	1	0.3184293981651586
1	1	0.09163305890606566
1	1	0.08099958495833337
1	1	0.12119890991995841
1	1	0.07508059041576165
1	0	0.8918062536609926
1	1	0.30880794108451104
1	1	0.269548002306801
1	1	0.08046656997131829
1	1	0.09367644223294902
1	0	0.8609185439251713
1	1	0.07736688124273783
1	1	0.08651949394587533
1	1	0.07557752370688597
1	1	0.07389025000267124
1	0	0.8197042273534373
1	0	0.7511746438820687
1	1	0.07720720458184083
1	1	0.08918643449105723
1	1	0.07744491919659946
1	1	0.11842646065567419
1	1	0.08537037021706484
1	1	0.07999665755270957
1	1	0.1422712068100197
1	1	0.08939238456783616
1	1	0.12643028596739425
1	1	0.07479320055753325
1	1	0.0977275970393423
1	0	0.815654970903331
1	0	0.7005745265044245
1	0	0.7457036352677711
1	1	0.07169996870123196
1	1	0.11889680483632714
1	1	0.14289408990469743
1	0	0.904663937441023
0	0	0.9619806872406217
1	1	0.08944308078845875
1	1	0.07315929757315454
1	1	0.1940649774116101
1	1	0.1742612301359523
1	1	0.08603833996536858
1	1	0.07690594308658194
1	1	0.130623794068346
0	0	0.9051087837370277
1	0	0.5348230017559015
1	1	0.39123157114562424
1	1	0.2592340359650045
1	1	0.18030598609122261
1	1	0.37812168532655266
1	1	0.17543108681032693
1	1	0.18074919024340907
1	0	0.5568184805362959
1	1	0.0918945817824699
0	0	0.8741261335821738
1	0	0.8800252153242537
1	1	0.08699740902409281
1	1	0.08241162228034715
1	1	0.11046340754818929
1	1	0.09895871944747592
1	1	0.13023631291294113
1	1	0.08059711286362292
1	1	0.07965673819501318
1	1	0.07388637387439634
1	1	0.0719927144291529
1	1	0.07235467410257168
1	1	0.07626289288146448
1	1	0.09602555115242273
1	1	0.08838799559042221
1	0	0.9358337605413485
1	0	0.5129943278757546
1	1	0.0771918312600991
1	1	0.08611987259923348
1	1	0.07049400228715952
1	1	0.07268702630909929
1	1	0.07867589396725239
1	1	0.07266940503630537
1	1	0.13478431180168804
1	1	0.07452457310570293
1	1	0.07741268541347202
1	0	0.8648662954329311
1	1	0.07924181090084659
1	1	0.07585421404312398
1	1	0.07987388851986776
1	1	0.08181793765152201
1	1	0.106283428658425
1	1	0.10335560828190182
1	1	0.16251019169664083
1	0	0.5560083972337012
1	0	0.8017837224883582
0	0	0.9690205096972114
1	0	0.7920282372469689
1	0	0.9689042805539482
1	0	0.9607002379415132
1	1	0.08418329304058503
1	1	0.08183457457130217
1	1	0.10495826083817017
1	1	0.0790682072178619
1	1	0.07987688961155781
1	1	0.07610964479921867
1	1	0.07413622787405993
1	1	0.08813106780619295
1	1	0.07714072150569473
1	1	0.21929082607338757
1	1	0.07655629812822773
1	1	0.07812273411574278
1	1	0.07193646556992328
1	1	0.08633824771009957
1	1	0.06939930884454615
1	1	0.08154633766164077
1	1	0.09589729972593553
1	1	0.09243171737278122
1	1	0.09383139475709323
1	1	0.07892302751258573
1	1	0.08910726805208746
1	1	0.07656766244468471
1	1	0.07874092063161309
1	1	0.07020091443148191
1	1	0.0852131276870115
1	1	0.07657422160262195
1	1	0.24358139910832755
1	1	0.06931196572100407
1	1	0.07211717233258352
1	1	0.07623296602544805
1	1	0.07047072172179625
1	1	0.08263987856135568
1	1	0.0891130004338404
1	1	0.10081873645238948
1	1	0.0863799335412474
1	1	0.0857095507004173
1	1	0.0783765657706238
1	1	0.07742587620890085
1	1	0.09241963374665563
1	1	0.07723178262004382
1	1	0.07967333449854119
1	1	0.08990921855103295
1	1	0.17136567072172926
1	0	0.9706207059819829
1	1	0.08103519314178886
1	1	0.07073169925099954
1	1	0.075605538123101
1	0	0.8844815862333052
1	1	0.07970089675692071
1	1	0.09192029713222538
1	1	0.07110896736970962
1	1	0.07516052885239055
1	1	0.07051208896747041
1	1	0.06874154959828938
1	1	0.07307090603130162
1	1	0.07479257834647979
1	1	0.08314851102234244
1	1	0.07757247134173773
1	1	0.08089815050303717
1	1	0.0720790638232307
1	1	0.07358524590217053
1	1	0.08107414118265477
1	1	0.07831961906971141
1	1	0.07549960665256095
1	1	0.07187762239746831
1	1	0.07226874267887784
1	1	0.47053949018286356
1	0	0.6454024242956661
1	1	0.074295812086695
1	1	0.0878716639888939
1	1	0.07872571346050872
1	1	0.07666517938671613
1	1	0.08009417591572277
1	1	0.07807361765537801
1	0	0.9833088083601437
1	1	0.07397663972366608
1	1	0.07660376677248149
1	1	0.15566083167888078
1	1	0.07265816068795428
1	1	0.07355275472418332
1	1	0.07951362583245958
1	1	0.07322682940675707
1	1	0.143664149483551
1	1	0.10169056821789402
1	1	0.06928429793487612
1	1	0.06763218061492449
1	1	0.08073328042750538
1	1	0.07728786246012309
1	1	0.0765164990896664
1	1	0.08397359364674661
1	1	0.07048703338426254
1	1	0.25076889003372893
1	1	0.08730290415018782
1	1	0.11653861087265793
1	1	0.0731128038767559
1	1	0.08261021185681328
1	1	0.07571484684976448
1	1	0.07006201009806368
1	1	0.07383005279491339
1	1	0.07259165891441877
1	0	0.5707768208322235
1	1	0.12313968246978879
1	1	0.4992972806490523
1	1	0.07455713929980934
1	1	0.08060160647883174
1	1	0.12049682360408376
1	0	0.7969910581224541
1	1	0.07718271120702103
1	1	0.07810902888440263
1	1	0.08474260999419791
1	1	0.08043554755864968
1	1	0.0729738639518861
1	0	0.6269468523469148
1	1	0.07580097788343121
1	1	0.07354813014481976
1	1	0.07965639397017221
1	1	0.08147304870801897
1	1	0.08442240576946691
1	1	0.08644022785758276
1	1	0.09316013464304496
1	1	0.08532050844406247
1	1	0.07247047651225413
1	1	0.07556335202341002
1	1	0.07921544906297151
1	1	0.09160956293884903
1	1	0.07230599133829319
1	1	0.07638856650301296
1	1	0.07851464478876624
1	1	0.07192452879433942
1	1	0.07064787252873383
1	1	0.09014707625959906
1	1	0.07821374479276744
1	1	0.0740064072409724
1	1	0.07227097226095747
1	1	0.07540752149571317
1	1	0.09528652258219095
1	1	0.08668036548588665
1	1	0.09187571489144664
1	0	0.8743413408177315
1	1	0.18032705443757513
1	1	0.13805889930895843
1	1	0.0860231489978509
1	1	0.07155035868890658
1	1	0.06899810141164575
1	1	0.0897564677138567
1	1	0.07925597559821707
1	1	0.08155159577777937
1	1	0.0745555417413658
1	1	0.07286572107856448
1	0	0.7447033920715125
1	1	0.07607985390078276
1	1	0.07167458177301023
1	1	0.07351413682645047
1	1	0.07812741490685837
1	1	0.07533058573856677
1	1	0.07607276231704152
1	1	0.07011176363190119
1	1	0.0783846887124362
1	1	0.07542559230758616
1	1	0.08508652153481533
1	1	0.0795202553306279
1	1	0.09732609626898603
1	1	0.07842563082386356
1	1	0.07501868659381727
1	1	0.07299191542649064
1	1	0.07243649502059069
1	1	0.0750585454425865
1	1	0.06969960866752567
1	1	0.07782073232864295
1	1	0.07047404664077217
1	1	0.07168629106012103
1	1	0.06964282716359405
1	1	0.08400242479956432
1	1	0.08460378465661644
1	1	0.11000697930583858
1	1	0.08401581150771698
1	1	0.07747238816301028
1	1	0.0753205432300097
1	0	0.8639040040029424
1	1	0.21724429945927415
1	1	0.10754058237994424
1	1	0.129786336362689
1	1	0.08129595017166824
1	1	0.12061971647075642
1	1	0.09540240666933064
1	1	0.09424983277827625
1	1	0.12621614701661554
1	1	0.07991719069935921
1	1	0.14329156261534215
1	1	0.08901978656211718
1	1	0.08210361767133212
1	1	0.09946952800093112
1	1	0.07335478631236947
1	1	0.21325653704288017
1	1	0.07892703050024985
1	1	0.07632841925249845
1	1	0.08534528626379934
1	1	0.0825804377109387
1	1	0.10907994214707983
1	1	0.08040288563508258
1	1	0.143697493577424
1	1	0.08165451157484105
1	1	0.0783310625362883
1	1	0.13229207763816797
1	0	0.691862733230584
1	0	0.7965417792530775
1	1	0.07315551969456835
1	1	0.07900092964245364
1	1	0.08335949737932269
1	1	0.07511178747428982
1	1	0.08320248114907425
1	1	0.08365170680493872
0	0	0.9712863967253462
1	0	0.9131037154303626
1	1	0.07404902302074778
1	1	0.08292768499770531
1	1	0.0889541492297583
1	1	0.10096965317745321
1	1	0.07047422799115755
1	1	0.07271112374708288
1	1	0.08918155477546308
1	1	0.07590717760856946
1	1	0.07153411518074837
1	1	0.07573529820200398
1	1	0.08590205662339867
1	0	0.7573149807177056
1	1	0.07966344381115065
1	1	0.06782901335815128
1	1	0.09222508143686037
1	1	0.08277189515150951
1	1	0.3666905305237067
1	0	0.5215319360196801
1	1	0.40590284230058393
1	1	0.2689667035068245
1	1	0.2168202413620549
1	1	0.42693960716278345
1	1	0.17870480247788045
1	1	0.12354401989714947
1	1	0.17499087047726358
1	1	0.22818220266473832
1	1	0.28664077289608925
1	1	0.4411901092670295
1	0	0.5041711244788454
1	1	0.2350433750926466
1	1	0.3176591198442893
1	1	0.41705125817583233
1	0	0.9553842880725566
0	0	0.9830357469032632
1	0	0.9802251829836824
1	1	0.16302595903313777
1	1	0.12845209283404357
1	1	0.14380106064144293
1	0	0.6208957630842685
1	1	0.10870624632621806
1	1	0.10886086003673723
1	0	0.8642068153757062
1	1	0.19124153029073399
1	0	0.6801150614210223
1	1	0.1044121923962037
1	0	0.794949951085712
1	1	0.20828196286627287
1	0	0.7006213338293883
1	0	0.5979415667954096
0	0	0.9835349351195539
1	1	0.1509794675490459
1	0	0.6028785400093883
1	1	0.14696796977377435
1	1	0.16937120784919946
1	1	0.1418799994341362
1	1	0.1964022621588548
1	1	0.32906208786326485
1	1	0.364024408756881
1	1	0.17304201276488484
1	1	0.11135521447332386
1	1	0.08321477598608662
1	1	0.12227994917299179
1	1	0.14409118626013806
1	1	0.07477547252315786
