true_y	pred_y	pred_probe
1	1	0.16526096341465613
1	1	0.10143977764429057
1	1	0.11244077868302804
1	1	0.17570759542190995
1	1	0.22386397866779217
1	1	0.1126407355161938
1	1	0.1312707321058958
1	1	0.07858490996007983
1	1	0.17042881470860494
1	1	0.09893883220040445
1	1	0.15730470954255793
1	0	0.5439101347411657
1	1	0.13119899034146731
1	1	0.3079149097673648
1	1	0.11176420786487051
1	1	0.2728135714908062
1	1	0.10033521108369914
1	1	0.09542494017520897
1	1	0.31841759207696596
1	1	0.10580605929700515
1	1	0.07882600165158438
1	1	0.08011088458215976
1	1	0.07776064839086994
1	1	0.07775289868554558
1	1	0.08285553412879043
1	1	0.077812312922804
1	1	0.07603427588557987
1	1	0.07406927604767721
1	1	0.07624857455431633
1	1	0.17519032083524844
1	1	0.07874579097114087
1	1	0.07691086198670383
1	1	0.07442169802782783
1	1	0.07542103551786594
1	1	0.07885606516408761
1	1	0.16991828368253503
1	1	0.0776765384423399
1	1	0.4627203301019097
1	1	0.10147350165860358
1	1	0.10846619980899208
1	1	0.11514599557097971
1	1	0.1315990318468081
1	1	0.07969291549512725
1	1	0.09684118299449296
1	1	0.08124523436041553
1	1	0.15991501472590786
1	1	0.2516697325075269
1	0	0.551160858069331
1	1	0.09889980671825571
1	1	0.08243010586860544
1	1	0.08647978760855568
1	1	0.13821326754090635
1	1	0.0943984238498673
1	1	0.10334504897891394
1	1	0.09642481451367779
1	1	0.15368059425457659
1	1	0.11898266001439883
1	1	0.1349377799229714
1	1	0.23252487580199965
1	1	0.09451990671660948
1	1	0.07916667912995001
1	1	0.07395861267887527
1	1	0.09356483276670957
1	1	0.15922651568361146
1	1	0.12536530807755797
1	1	0.22398545487454757
1	1	0.07826879283471899
1	1	0.07870595346463649
1	1	0.09628509489583159
1	1	0.08298276463742216
1	1	0.08145710628252678
1	1	0.08323042184800133
1	1	0.07887865769570168
1	1	0.08663270398974676
1	1	0.08064447377437567
1	1	0.07625340824519844
1	1	0.3631798356077356
1	1	0.4452111988637747
0	0	0.8135651154642409
1	1	0.2619496778712377
1	1	0.239872432552645
1	1	0.16777316885036242
1	1	0.1747881419714047
1	1	0.14561970703690275
1	1	0.1166287440952809
1	1	0.17445975516081713
1	1	0.13765069447458522
1	1	0.1772326185087918
1	1	0.39231206798871787
1	1	0.08207011524042818
1	1	0.08640348120245078
1	1	0.07845571674655438
1	1	0.07676206035781119
1	1	0.07541483957451811
1	1	0.07386561676185088
1	1	0.07435285062346964
1	1	0.07577009984276417
1	1	0.0743523495030407
1	1	0.07430828462147743
1	1	0.0752073740271646
1	1	0.08225863045879589
1	1	0.262537237516678
1	1	0.1421690586262383
1	1	0.07498635925395691
1	1	0.08335353976983306
1	1	0.12093263194292381
1	1	0.1000128875940478
1	1	0.09975183907737906
1	1	0.09507698825105615
1	0	0.5380329602372984
1	0	0.7211041103225908
1	0	0.7362833961776557
1	0	0.7201304545646598
1	1	0.1475489362492175
1	1	0.28857950805274424
1	1	0.16421611386856172
1	0	0.5834195286498214
1	0	0.6120378871338645
1	1	0.2052878419340166
1	1	0.27430611003311545
1	1	0.2235929920553329
1	1	0.08216077360231622
1	1	0.07755546313205841
1	1	0.07864746080024376
1	1	0.3656838106539051
1	1	0.09664978389066814
1	1	0.1384952191941976
1	1	0.31360070805250895
1	1	0.09360102272375259
1	1	0.08691497892802025
1	1	0.08351062221870598
1	1	0.08386682086299291
1	1	0.078350561135625
1	1	0.07902361965396865
1	1	0.0993940919682077
1	1	0.48261116087787326
1	1	0.1096426091812226
1	1	0.10599224078145142
1	1	0.3798089975459513
1	1	0.30197601293468423
1	0	0.5984206953810093
1	1	0.3400208510275161
1	1	0.39617844129704105
1	1	0.3587031334243489
1	1	0.16471652530330871
1	0	0.5537007903812554
1	0	0.5637662873658702
1	0	0.8300309700141657
1	0	0.5025574541786589
1	1	0.4667582981665548
1	1	0.2126415747890651
1	0	0.5321041561765355
1	1	0.3407908426910019
1	1	0.1640479136422024
1	1	0.22929530051368907
1	0	0.8208501447899157
1	1	0.33033723834595297
1	1	0.1883237007111288
1	1	0.2198153514960549
1	1	0.20523842863253083
1	1	0.20463786755055524
1	1	0.21524691907170934
1	1	0.20395998642684665
1	1	0.34023802141370174
1	1	0.4360433058588131
1	0	0.5809437306167001
1	0	0.9059327134926249
1	0	0.8788341647140331
1	0	0.8797932785213273
1	0	0.7819053211853064
1	0	0.8608879082763206
1	0	0.8958017075463552
1	0	0.8055367885855268
1	1	0.4552247864845169
1	0	0.6510216634642065
1	0	0.6650655530272234
1	0	0.5142078048907666
0	0	0.8337184795635257
1	0	0.8918984209297808
0	0	0.9115122256649467
1	0	0.8890119755516082
1	0	0.8666240620562771
1	0	0.6293851962808996
1	0	0.6864879543187894
1	1	0.4336471603471074
1	1	0.2240362822353109
1	0	0.709721550542761
1	0	0.8179118490851824
1	0	0.524556767240959
1	1	0.16236603153179385
0	1	0.21921677123921202
1	1	0.3255373280207108
1	1	0.1564337460100792
1	1	0.1270328430458063
1	1	0.09931247808134636
1	1	0.10459301238516183
1	1	0.09143908271329382
1	1	0.13704658951322068
1	1	0.18199502762942288
1	1	0.10437154581698149
1	1	0.10194145001531485
1	1	0.10223629925078126
1	0	0.7507061123854448
1	1	0.3303237181598957
1	1	0.44243783590349706
1	0	0.7634805246995364
1	1	0.16954239736145804
1	1	0.10995507414952566
1	1	0.09491264917515296
1	1	0.1609406510301341
1	1	0.10321380522762069
1	1	0.16328061249743686
1	1	0.3238052001166265
1	1	0.1946249466824771
1	1	0.27857558800460647
1	1	0.19518056742026701
1	0	0.6088072741165149
1	1	0.3754515232424641
1	1	0.31168924836515965
1	1	0.25109539512012014
1	0	0.8096881776241407
1	1	0.20975017756062975
1	1	0.20909679748770438
1	1	0.15377076793253197
1	1	0.14185065068458647
1	1	0.12924375906975316
1	1	0.2852079983939718
1	1	0.32302578891939804
1	0	0.8726632004677071
1	0	0.8510199343826763
1	0	0.6649024147819649
1	0	0.5283154554914062
1	0	0.5272831971507503
0	1	0.32846130442423205
1	1	0.36519116784939176
1	1	0.22773541095452632
1	1	0.3100561205251602
1	1	0.3246335911935868
1	1	0.28261124602243326
1	1	0.18771244676474175
1	1	0.4487489812789841
1	0	0.8726999149889019
1	1	0.1937820341750982
1	1	0.10392566811769899
1	1	0.16105825196962642
1	1	0.10943971280874953
1	1	0.10020712189170744
1	1	0.09660249318594183
1	1	0.10482167883797011
1	1	0.11626565387926235
1	1	0.13477728346163553
1	1	0.13076384414572317
1	1	0.13640047093626373
1	1	0.10973811991027416
1	1	0.13333454715661985
1	1	0.14604761935338395
1	1	0.0926828321664731
1	1	0.11860137553648287
1	1	0.12907205459145543
1	1	0.09344406552856632
1	1	0.1533448886384543
1	1	0.21008614844392848
1	1	0.37323913771972117
1	0	0.8102011688450603
1	1	0.19332112356243492
1	1	0.10175792122774929
1	1	0.10052029672947782
1	1	0.2080232904680943
1	1	0.17010907899545047
1	1	0.14026094547264423
1	1	0.11037801592514385
1	1	0.1111221321977377
1	1	0.0948839779136017
1	1	0.2007095377420267
1	1	0.17496271470967462
1	1	0.1626245027908877
1	1	0.11195461058207201
1	1	0.18710749729585086
1	1	0.10617556040240261
1	1	0.1377962726720845
1	1	0.16306838293986115
1	1	0.17069033315103366
1	1	0.21794734475912392
1	1	0.171231336247342
1	1	0.2671432365843207
1	1	0.09894351687493352
1	1	0.13016754752565873
1	1	0.11235408894957866
1	1	0.09511206268368544
1	1	0.1368561849480462
1	1	0.14095248971483765
1	1	0.08952369997408027
1	1	0.18954162622404613
1	1	0.09850870078955676
1	1	0.13315972896032058
1	1	0.11253090285453093
1	1	0.15335826752852244
1	1	0.11354116546394744
1	1	0.09804776586453423
1	1	0.09157482042339682
1	1	0.24215706899185985
1	0	0.5114530200742613
1	1	0.4500596798020454
1	1	0.1442910420281618
1	1	0.2534627620663503
1	1	0.12129714765021338
1	1	0.13576693711451726
1	1	0.15085520185188772
1	1	0.4527681737234872
1	0	0.8056219465688446
1	0	0.8935546366636773
1	1	0.10335389570259967
1	1	0.1875472923174205
1	1	0.2030683478508265
1	0	0.5238441678835345
1	1	0.14758651597781347
1	1	0.1018222591343676
1	1	0.24452277259954192
1	1	0.3089347005990143
1	1	0.2631302656943554
1	1	0.10156368752754519
1	1	0.35397652061392393
1	0	0.6067754279595943
1	1	0.14352465397977654
1	1	0.11617630209889074
1	1	0.07689278615253758
1	1	0.07437790594290405
1	1	0.07400940682070722
1	1	0.07399939702354008
1	1	0.07861631418773196
1	1	0.07964522472991808
1	1	0.2334324810787326
1	1	0.15605287625890485
1	1	0.2802593226290846
1	1	0.08368359337803721
1	1	0.09973729639023587
1	1	0.09038638661459386
1	1	0.11679771751498291
1	1	0.3664133739115555
1	1	0.17628961324061299
1	1	0.10526393802380629
1	1	0.18234085756681506
1	1	0.16386388436221921
1	1	0.1163197417098597
1	1	0.09578142008037527
1	1	0.07750812559235809
1	1	0.0886351683169071
1	1	0.10479316510215786
1	1	0.10441694592446704
1	1	0.1225057534706161
1	1	0.32913287371312383
1	1	0.12928474976465365
1	0	0.8741827067302259
1	0	0.6127792519101737
1	1	0.18869838668515881
1	1	0.09596487272600729
1	1	0.07967883539766774
1	1	0.07695043000655133
1	1	0.08066513113861462
1	1	0.07567832665146768
1	1	0.09599236939842326
1	1	0.0769953713872602
1	1	0.08401839608755446
1	1	0.37411969358419217
1	1	0.08019345137179967
1	1	0.08344552473597922
1	1	0.18396502738527476
1	1	0.07886564172278099
1	1	0.07930481377673726
1	1	0.1200656138082915
1	1	0.24135623918109472
1	1	0.15044877625757014
1	1	0.0869591715966278
1	1	0.08427470311212226
1	1	0.08493577146398712
1	1	0.0747692098846523
1	1	0.08063523214196988
1	1	0.13065981789655934
1	1	0.07483785962836642
1	1	0.08622233693278558
1	1	0.11314408359483752
1	1	0.4471555949277659
1	0	0.8837088440457223
1	0	0.570309604039281
1	0	0.6170918532366114
1	0	0.6408384498629303
1	0	0.7294027268586158
1	1	0.4276742288979971
1	0	0.6597207461636554
1	1	0.16268081800004808
1	1	0.09055149448758826
1	1	0.16103351906739782
1	1	0.0746404993596449
1	1	0.3276599301103972
1	1	0.15165637095730822
1	1	0.1468951751114923
1	1	0.413633285497111
1	0	0.5417904072423109
1	1	0.4645603627056356
1	1	0.28421290196790605
1	1	0.14381969561879437
1	1	0.11434843667897565
1	1	0.10506673972088187
1	1	0.08340373194062778
1	1	0.07932750754443396
1	1	0.07857877670219493
1	1	0.09927812232512556
1	1	0.08011416909565583
1	1	0.07685999137643029
1	1	0.3075536098518862
1	1	0.19859499776532186
1	1	0.07851220345107546
1	1	0.07895569437503214
1	1	0.07385900567865755
1	1	0.07612875834052257
1	1	0.14931606203345937
1	1	0.08039866922947703
1	1	0.08470121244150952
1	1	0.07472979440631844
1	1	0.08425712029206311
1	1	0.09777594863075201
1	1	0.1196813235407731
1	1	0.1433243592029917
1	1	0.08036250593820393
1	1	0.40442795171270896
1	1	0.0928262668538008
1	1	0.17132503489175066
1	1	0.10129276624253725
1	1	0.07746127545260095
1	1	0.19409661906799702
1	1	0.08002667703336563
1	1	0.09232696028811038
1	1	0.13539595392028847
1	1	0.07764159182838548
1	1	0.16053396045814006
1	1	0.21031134606586743
1	0	0.717865856541392
0	0	0.721040315105417
1	1	0.4159398042968282
1	1	0.4804966510476343
1	1	0.3012776527067671
1	1	0.1008937716638445
1	1	0.2943718328226602
1	1	0.0859152521821328
1	1	0.07696662565181
1	1	0.14364882137627066
1	1	0.13334116374976535
1	1	0.14489252008965747
1	1	0.15768139114835455
1	1	0.16267419512260972
1	1	0.07659444345468391
1	1	0.07841535421591428
1	1	0.07657315584674429
1	1	0.19166664236490483
1	1	0.08979558211409266
1	1	0.11591017138534165
1	1	0.15286450975170374
1	1	0.08930053920260483
1	1	0.14873268354800384
1	1	0.17283687978241236
1	1	0.11710203153995424
1	1	0.07827774554774947
1	1	0.07728735397248476
1	1	0.07659504657260019
1	1	0.08829668381054256
1	1	0.08170071661660239
1	1	0.08471690332244097
1	1	0.3689033868535836
1	1	0.09036399383229687
1	1	0.1110658910224891
1	1	0.12005071077891716
1	1	0.1347464331930025
1	1	0.08787970039123327
1	1	0.10054306363672183
1	1	0.077824221159711
1	1	0.0781465833559114
1	1	0.07982428745604653
1	1	0.07738131248824576
1	1	0.08482266899851765
1	1	0.07718760578074035
1	1	0.21860617411538374
1	1	0.07821778981184568
1	1	0.07690156918348368
1	1	0.07741107045156559
1	1	0.07656643269612906
1	1	0.0876082713614389
1	1	0.07709000424395551
1	1	0.2186675646515659
1	1	0.09049342952469708
1	1	0.07602320304926513
1	1	0.07514489901467991
1	1	0.08228237511054914
1	1	0.08780705012423229
1	1	0.07373559911446881
1	1	0.08548590733217343
1	1	0.10873034705315732
1	1	0.07483521198490084
1	1	0.1360060693080768
1	1	0.11479239527275398
1	1	0.07785807755406116
1	1	0.07430142624346159
1	1	0.07963091025827462
1	1	0.09409401428901687
1	1	0.08187793572827495
1	1	0.10326767277756355
1	1	0.07543415559446343
1	1	0.07406727509657907
1	1	0.07619169844004692
1	1	0.0866700550630154
1	1	0.08343465951578799
1	1	0.11853346657672537
1	1	0.15993100902253377
1	1	0.07552790993592828
1	1	0.09497389553203806
1	1	0.11826681419012774
1	1	0.07418139753946118
1	1	0.09801832373977204
1	1	0.07308785620554403
1	1	0.14092039924325028
1	1	0.3308083006723539
1	1	0.34428902396779715
1	1	0.08749319557311408
1	1	0.10877807923219285
1	1	0.2873168194020722
1	1	0.08609155622461917
1	1	0.27570786944187975
1	0	0.6799410581301111
1	1	0.30836104168670786
1	1	0.45597504701213154
1	1	0.33432208618511605
1	0	0.5490878824792533
1	1	0.09932627411182837
1	1	0.08771716525183682
1	1	0.07649845517655107
1	1	0.09290922792820044
1	1	0.26598687341372873
1	1	0.11615874799616033
1	1	0.07419234570264588
1	1	0.13548880890007042
1	1	0.2987337911686144
1	1	0.232132005992725
1	1	0.177136532194637
1	1	0.24418416486819372
1	1	0.07936723073939889
1	0	0.6299773978959095
1	1	0.43678737890586083
1	1	0.2517507440297093
1	1	0.10355255797232643
1	1	0.0928208699674099
1	1	0.09777145656846109
1	1	0.12610521436823086
1	1	0.17085665079722834
1	1	0.12323859119376734
1	1	0.11280234291204183
1	1	0.24112502974558092
1	1	0.13349345604334262
1	1	0.17859983041291938
1	1	0.26888143038127565
1	1	0.3329902375763393
1	1	0.0811314678449866
1	1	0.09090162479061314
1	1	0.07551280324974807
1	1	0.08894855488965503
1	1	0.07995942441090342
1	1	0.0950778665550509
1	1	0.08255727284507286
1	1	0.09674026685947801
1	1	0.09621164488681155
1	1	0.2908394536859732
1	1	0.09260546545876791
1	1	0.09622586089036789
1	1	0.09524923224179982
1	1	0.1644448302077678
1	1	0.08185086937082209
1	1	0.09372348454538915
1	1	0.21363892121485262
1	1	0.07943109273877957
1	1	0.07743381544001549
1	1	0.13462836492342578
1	1	0.07947533821348374
1	1	0.10789513391466288
1	1	0.07774506071479892
1	1	0.0842120287169571
1	1	0.07737789017831909
1	1	0.10311756616251344
1	1	0.09486024429097739
1	1	0.09675669658798536
1	1	0.07585632822898414
1	1	0.092422005424454
1	1	0.11846216873934967
1	1	0.3567533946351624
1	1	0.07983317369694531
1	1	0.07789406528495024
1	1	0.07325377435373204
1	1	0.07495271511317447
1	1	0.09136818517477452
1	1	0.10565315471769055
1	1	0.09738799758604866
1	1	0.11142341026728642
1	1	0.3312926112396084
1	1	0.08829826568089427
1	1	0.08583175664778397
1	1	0.2542472336343641
1	1	0.305478244553243
1	1	0.2458805132778149
1	1	0.09363928348598194
1	1	0.1078150938757142
1	1	0.11861737515951865
1	1	0.08118512698092106
1	1	0.08055491789232916
1	1	0.07612868631620395
1	1	0.0845398628825057
1	1	0.07680079108338078
1	1	0.09748142641236224
1	1	0.09491371687868455
1	1	0.09792880308328544
1	1	0.09021034994969179
1	1	0.4079743751717688
1	1	0.4082469059512527
1	1	0.18296150406027345
1	1	0.3618506764466314
1	1	0.10651446999061087
1	0	0.5138832688720967
1	1	0.10541672428890614
1	1	0.11398465850481942
1	1	0.07750785307532382
1	1	0.07490074934293556
1	1	0.0751100700383247
1	1	0.07435669729973915
1	1	0.07984243958861081
1	1	0.07999669354494265
1	1	0.07314753067318436
1	1	0.13851067931638172
1	1	0.07844442606825908
1	1	0.10976687061376711
1	1	0.09733120348342938
1	1	0.1366400868105354
1	1	0.10533348213403726
1	1	0.0850910195981196
1	1	0.2690246706955933
1	1	0.3494532718010541
1	1	0.13147413399202423
1	1	0.10215962828862668
1	1	0.09788038288848322
1	1	0.16462164268029733
1	1	0.08062443672305963
1	1	0.0961197872359808
1	1	0.08985022870523784
1	1	0.1057811149210558
1	1	0.10463943343222182
1	1	0.27956230245898317
1	1	0.14088496064877776
1	1	0.10958483260655238
1	1	0.0967819944298215
1	1	0.0882200974486056
1	1	0.07933017771782735
1	1	0.08254739073787198
1	1	0.07674080816599782
1	1	0.12891205739948286
1	1	0.1358036071795492
1	1	0.08028159089041176
1	1	0.0726845648966723
1	1	0.07562612476628683
1	1	0.08001974471914397
1	1	0.19195849763190587
1	1	0.1338166998189788
1	1	0.087585299973303
1	1	0.10142894122930524
1	1	0.07549134387171141
1	1	0.09785793252251995
1	1	0.08029324118463455
1	1	0.1134992172135364
1	1	0.2741345752016304
1	1	0.24583982053077558
1	1	0.09859164539783094
1	1	0.0777759842313035
1	1	0.15937251918648265
1	1	0.09847735826282711
1	1	0.11831345773229018
1	1	0.0846981542287284
1	1	0.09501598942870149
1	1	0.08430129922316609
1	1	0.1270255489651143
1	1	0.07594396605359766
1	1	0.11298240079852917
1	1	0.13152031154048438
1	1	0.21625742839971074
1	1	0.12948769191624043
1	1	0.09716171257879225
1	1	0.1221890629993273
1	1	0.12392102405583127
1	1	0.14479733340412537
1	1	0.11615425684951652
1	1	0.1042431877693365
1	1	0.08422156649308643
1	1	0.12976405172968009
1	1	0.1008157990680505
1	1	0.07700523300742046
1	1	0.07919390190453945
1	1	0.09019053104116304
1	1	0.12631032468751946
1	1	0.07646786334405986
1	1	0.08768190617911764
1	1	0.12237276375799166
1	1	0.1827459650106733
1	1	0.08661109803075007
1	1	0.07518262315289592
1	1	0.09148954783139907
1	1	0.10192114239836991
1	1	0.07364483261301447
1	1	0.0734379499412603
1	1	0.09045093836279672
1	1	0.07502202663131496
1	1	0.0999518290651813
1	1	0.11109997577334818
1	1	0.1008736921694412
1	1	0.4900175281916266
1	1	0.1239490026986444
1	1	0.07278936599345154
1	1	0.18597969382372703
1	1	0.11682780778261381
1	1	0.21702590124481336
1	1	0.08534748295133077
1	1	0.13697564711418098
1	1	0.3274528526580972
1	1	0.11775568932700164
1	1	0.10015369964580423
1	1	0.07367621385206291
1	1	0.14967168416826537
1	1	0.09474780925542203
1	1	0.1011897329342788
1	1	0.10310972392479356
1	1	0.10708423609290285
1	1	0.1085684870773388
1	1	0.2460601888586914
1	1	0.09266732800236532
1	0	0.6102275311561582
1	1	0.35104672512368007
1	1	0.24763652854119744
1	1	0.16853496903351195
1	1	0.08964483310979554
1	1	0.21474802287401162
1	1	0.12457090006697724
1	1	0.12857962187569472
1	1	0.08599542343791988
1	1	0.1240597556841011
1	1	0.17094298521098283
1	1	0.10775024496721297
1	1	0.11042228660838482
1	1	0.23953493266685155
1	1	0.10489365879178614
1	1	0.1627486528524651
1	1	0.18590157234621174
1	1	0.077437565160285
1	1	0.09286715874178342
1	1	0.07621722568036637
1	1	0.08291547355824824
1	1	0.09924691539203467
1	1	0.07557109690808861
1	1	0.0772768480142838
1	1	0.11074337708727988
1	1	0.07638036280573857
1	1	0.09900800368539853
1	1	0.08609384876973059
1	1	0.11433090482852193
1	1	0.10845304763335151
1	1	0.1059925099021245
1	1	0.07853907814898453
1	1	0.16128225722130052
1	1	0.07833223798670219
1	1	0.08341074468612852
1	1	0.08444428243410407
1	1	0.11793787049369542
1	1	0.1301291513749251
1	1	0.18753672492181173
1	1	0.10246586200414887
1	1	0.12019825475351953
1	1	0.25064245555441345
1	1	0.07627394680700361
1	1	0.08278080948707112
1	1	0.08446963201591817
1	1	0.07634690030852753
1	1	0.12570453092734712
1	1	0.14548887452216908
1	1	0.17153891066483495
1	1	0.3726935436055332
1	1	0.08699297160141883
1	1	0.08885873714417769
1	1	0.37717656643147146
1	1	0.22111804152684278
1	0	0.5021373470912899
1	0	0.5874424174172344
1	0	0.6498137023607202
1	1	0.16159727134292745
1	1	0.1051855648447132
1	1	0.07697541927471685
1	1	0.1492080254276693
1	1	0.18021163740994517
1	1	0.10990709369476637
1	1	0.10293174000030403
1	1	0.08504824712270298
1	1	0.0758098753795019
1	1	0.08492875503924413
1	1	0.2326702783647887
1	1	0.09514563614884786
1	1	0.19722450184347073
1	1	0.10148915504803069
1	1	0.09421109285292906
1	1	0.19434082800015606
1	1	0.17735021146540642
1	1	0.1307018240497485
1	1	0.08135423626586413
1	1	0.12052223549423724
1	1	0.15457736661931698
1	1	0.11961175997083728
1	1	0.08400938430286609
1	1	0.08399920539003669
1	1	0.0882662314559024
1	1	0.0785186697346889
1	1	0.08103152270971015
1	1	0.09685934222733439
1	1	0.10195015273488428
1	1	0.08499612227573194
1	1	0.0794119065155916
1	1	0.11331704148955546
1	1	0.09727167753477994
1	1	0.09752689693757921
1	1	0.16935980104461001
1	0	0.5723630853452113
1	1	0.13579759750361597
1	1	0.12450891991120072
1	1	0.10224160844994579
1	1	0.1360684547913633
1	1	0.09211055877775898
1	1	0.1008354210873178
1	1	0.13039900359667334
1	1	0.21696210756299983
1	1	0.09409054437401088
1	1	0.11900948247013454
1	1	0.2566632830357847
1	1	0.3792856408986188
1	1	0.18617917190159605
1	1	0.3333761486117419
1	1	0.11371024365874771
1	1	0.15563463079819495
1	1	0.17572221990401726
1	1	0.2871904664367053
1	1	0.08181879678156401
1	1	0.17055515636281848
1	1	0.3449318492356357
1	1	0.13136513019474838
1	1	0.17060081463595156
1	1	0.10856597229784992
1	1	0.07683002638306657
1	1	0.0903663034588692
1	1	0.10729326437839537
1	1	0.1478155802760599
1	1	0.10842457880681977
1	1	0.08194492456867697
1	1	0.08504039685250364
1	1	0.15329534471535877
1	1	0.08381326957078439
1	1	0.08244924120195973
1	1	0.10031550096481268
1	1	0.17185104304800558
1	1	0.07386779550260292
1	1	0.1034671512216161
1	1	0.15288651983018087
1	1	0.08537974362781886
1	1	0.12811860342286963
1	1	0.08275346807357598
1	1	0.07667822355488563
1	1	0.07506946739391207
1	1	0.12459805477190622
1	1	0.07544306650622745
1	1	0.13703029832973268
1	1	0.08149096121998389
1	1	0.09596784459279772
1	1	0.07967717723335621
1	1	0.10554759154042981
1	1	0.1607581157985125
1	1	0.1353798786737309
1	1	0.11877531953846898
1	1	0.1733372389197818
1	1	0.09125193218045524
1	1	0.11658504340518927
1	1	0.09182147927376427
1	1	0.07656384261998472
1	1	0.08302480537867685
1	1	0.09810975896863239
1	1	0.16908144293673044
1	1	0.0951878186473678
1	1	0.07703095968773843
1	1	0.0796165799770292
1	1	0.09592916702548804
1	1	0.12209704539635435
1	1	0.07615310382023577
1	1	0.10985199203311724
1	1	0.08643106028976044
1	1	0.07375707696716571
1	1	0.09186825510350927
1	1	0.1454008711917646
1	1	0.10993105808696224
1	1	0.1620440385657207
1	1	0.09327182606982809
1	1	0.21188874087046816
1	1	0.1850139138135355
1	1	0.11970473559334249
1	1	0.08261996821234352
1	1	0.08188108476695288
1	0	0.5964134529962792
1	1	0.20025987796979405
1	1	0.12637769096453777
1	1	0.0975023496057329
1	1	0.10887880307834874
1	1	0.23553556098340866
1	1	0.2059462322873581
1	1	0.13371272580224436
1	1	0.07820400041575815
1	1	0.12816959455705834
1	1	0.4825319586346424
1	1	0.1124517309016585
1	1	0.08904934165867473
1	1	0.11161529135260906
1	1	0.09791659620556092
1	1	0.13051214627584928
1	1	0.10465608164102613
1	1	0.08874944426620068
1	1	0.10457582055690307
1	1	0.07928961475841412
1	1	0.18422530412492366
1	1	0.17247578472883596
1	1	0.3445062509306629
1	1	0.37122020925807653
1	1	0.401128088474061
1	1	0.09427563734681499
1	1	0.12387824500739852
1	1	0.1078236809795804
1	1	0.10471189979475493
1	1	0.07937503612619357
1	1	0.08702400784763209
1	1	0.1818572881878876
1	1	0.10840035074565713
1	1	0.09589143088508878
1	1	0.12547493339092353
1	1	0.12202218483602123
1	1	0.08889092540678223
1	1	0.13394536368708698
1	1	0.11000083055480647
1	1	0.2529436043806995
1	1	0.10166493054128067
1	1	0.0811443952689177
1	1	0.09063508634048656
1	1	0.19364161630487098
1	1	0.12389940186084825
1	1	0.13805187131814733
1	1	0.10035406918168277
1	1	0.19775944291160374
1	1	0.09874780052512966
1	1	0.112474398795954
1	1	0.17638252206962157
1	0	0.504518548670671
1	1	0.14665416113016017
1	1	0.11879596736857478
1	1	0.09184756407221406
1	1	0.1235784956143311
1	1	0.16756483951036882
1	1	0.1057839642357401
1	1	0.10655226560578024
1	1	0.10863318707381997
1	1	0.11417840929884548
1	1	0.11724114832096633
1	1	0.10082480690242157
1	1	0.07463734221044582
1	1	0.14385404646115774
1	1	0.1653231675721899
1	1	0.07560313484920489
1	1	0.1611405629177488
1	1	0.24788527748435596
1	1	0.0901867653522912
1	1	0.07774182818390285
1	1	0.1201250302006488
1	1	0.07459967369576448
1	1	0.08216344007328369
1	1	0.0796606696463541
1	1	0.0787455726816545
1	1	0.08092247426966526
1	1	0.0790484634562344
1	1	0.08167441233483241
1	1	0.12105763295773553
1	1	0.08617007914406793
1	1	0.07497928568991452
1	1	0.17439955911218252
1	1	0.10422689038142563
1	1	0.2899540307449824
1	1	0.12881231721457043
1	1	0.1236493267622153
1	1	0.08022520937821742
1	1	0.13943760252414805
1	1	0.1472453767874632
1	1	0.11563356387078538
1	1	0.11712773107158236
1	1	0.09439107302981598
1	1	0.07973780891125914
1	1	0.0732250725907686
1	1	0.47620809024089494
1	1	0.10584936202882267
1	1	0.11351845356044998
1	1	0.2834089416533655
1	1	0.08960239149114146
1	1	0.16748452617837517
1	1	0.14752029458677496
1	1	0.10332040108914953
1	1	0.11168666100270863
1	1	0.09056429530004761
1	1	0.08781174276987946
1	1	0.07661890074110833
1	1	0.10404496179815437
1	1	0.09835103883465945
1	1	0.09903822977082677
1	1	0.0912446846257009
1	1	0.08344530955527174
1	1	0.07799842524151424
0	1	0.14264299427937654
1	1	0.15834118355854176
1	1	0.1327540471112686
1	1	0.10368207650674832
1	1	0.08435235370339911
0	1	0.08385200263746762
0	1	0.16701450171634247
0	1	0.13425073613086835
1	1	0.21458668660728242
1	1	0.09395541762697124
1	1	0.09529010921135239
1	1	0.1863871167344685
1	1	0.12604727249888503
1	1	0.3750074195781724
1	0	0.5862329444652876
1	0	0.5848457609961168
1	1	0.22708795229999268
1	1	0.29209292502881334
1	1	0.33483468853219955
1	1	0.42224420876062196
1	0	0.7341935962062671
1	0	0.5849337644497478
1	0	0.7501423945412935
1	0	0.5509511158543325
1	0	0.5354487803394943
1	1	0.23334655452188335
1	1	0.22918483624170138
1	1	0.12350211568514002
1	1	0.14632209299915933
1	1	0.21212775237893378
1	0	0.6684251787989608
1	1	0.38435500666445777
1	0	0.7094411895502932
1	1	0.21797407438979843
1	1	0.16009250426243138
1	1	0.09096652498585533
1	1	0.1476268706532171
1	1	0.11503154706062668
1	1	0.10340571598412018
1	1	0.16468466727686626
1	1	0.15538362546476525
1	0	0.5088156985287107
1	1	0.24839214142600063
1	1	0.4630482661342119
1	1	0.3322298257701438
1	1	0.10743232147821424
1	1	0.2969726062356697
1	1	0.12636658630732878
1	1	0.10177223093242682
1	0	0.7908505687639483
1	0	0.5179103009608526
1	0	0.73014151226777
1	0	0.7410976617941037
1	0	0.720370919282057
